evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,41.0,3.0,233.0,-430.0,1.0,0.5,0.5,0.5,0.5,0.5,1151.0,18.204884383127464,66.85763888888889,10,"[2330.0,1398.0,5359.0,1398.0,1864.0,1165.0,1398.0,1165.0,1165.0,1398.0]","[21.75732217573222,0.0,0.0,0.0,28.50356294536817,0.0,24.796747967479675,0.0,0.0,29.054054054054053]","[21.75732217573222,0.0,0.0,0.0,28.50356294536817,0.0,24.796747967479675,0.0,0.0,29.054054054054053]","[2734.521008881246,1209.8715898713483,5373.838078399185,1154.8575636028718,2963.187597106163,831.1944269399048,1600.1926626865109,777.8362828196016,838.6302220589423,1334.9750843516856]","[1.8055555555555554,1.0833333333333335,4.152777777777778,1.0833333333333335,1.5046296296296295,0.9027777777777777,1.0833333333333335,0.9027777777777777,0.9027777777777777,1.0833333333333335]","[25.94142259414226,51.11111111111111,73.51973684210526,62.365591397849464,8.31353919239905,29.333333333333332,16.260162601626014,14.705882352941178,22.916666666666664,11.14864864864865]","[0.625,0.10416666666666667,1.4074074074074074,0.2152777777777778,0.7754629629629629,0.1736111111111111,0.22453703703703703,0.0787037037037037,0.1111111111111111,0.1412037037037037]","[21.75732217573222,0.0,0.0,0.0,28.50356294536817,0.0,24.796747967479675,0.0,0.0,29.054054054054053]","[97.56944444444444,98.8125,94.43981481481481,98.70138888888889,97.7199074074074,98.92361111111111,98.62962962962963,99.01851851851852,98.98611111111111,98.77546296296296]","[8.786610878661087,48.888888888888886,26.480263157894733,37.634408602150536,6.175771971496437,70.66666666666667,9.34959349593496,85.29411764705883,77.08333333333334,1.6891891891891893]","[1760.5423333338808,875.7510000005507,4892.379000000546,896.9080000005515,1381.3683333338804,615.8010000005513,914.4083333338846,527.3230000005514,630.4650000005514,816.9030000005517]"
400,42.0,2.0,315.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,1305.0,11.377635469210915,66.48224206349205,14,"[1260.0,3780.0,4410.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,1890.0,1260.0]","[3.4482758620689653,1.8329938900203666,1.8779342723004695,31.72690763052209,8.333333333333332,2.857142857142857,10.344827586206897,4.545454545454546,32.914572864321606,6.666666666666667,0.0,6.666666666666667,17.365269461077844,3.125]","[3.4482758620689653,1.8329938900203666,1.8779342723004695,31.72690763052209,8.333333333333332,2.857142857142857,10.344827586206897,4.545454545454546,32.914572864321606,6.666666666666667,0.0,6.666666666666667,17.365269461077844,3.125]","[1675.490633706823,3008.912623742411,8639.457523739975,1010.8936730539078,415.07363378233714,798.0281763877858,398.5917787046732,1013.6470204995039,1677.777389785961,1112.9357252893963,1671.6936581783336,954.6683688267547,2945.55139602129,972.5783335713373]","[1.462962962962963,4.388888888888888,5.12037037037037,1.5486111111111112,1.462962962962963,1.462962962962963,1.462962962962963,1.462962962962963,1.525462962962963,1.462962962962963,1.462962962962963,1.462962962962963,2.194444444444444,1.462962962962963]","[72.41379310344827,83.70672097759673,86.85446009389672,2.4096385542168677,55.55555555555556,57.14285714285714,51.724137931034484,79.54545454545455,0.0,66.66666666666666,90.74074074074075,70.0,42.81437125748503,70.3125]","[0.0625,1.0949074074074074,0.47453703703703703,0.12268518518518517,0.06944444444444445,0.1527777777777778,0.05324074074074074,0.0925925925925926,0.0925925925925926,0.06018518518518519,0.125,0.06018518518518519,0.5046296296296297,0.1388888888888889]","[3.4482758620689653,1.8329938900203666,1.8779342723004695,31.72690763052209,8.333333333333332,2.857142857142857,10.344827586206897,4.545454545454546,32.914572864321606,6.666666666666667,0.0,6.666666666666667,17.365269461077844,3.125]","[98.47453703703704,94.51620370370371,94.40509259259258,98.3287037037037,98.4675925925926,98.38425925925925,98.4837962962963,98.44444444444444,98.38194444444444,98.47685185185185,98.41203703703704,98.47685185185185,97.30092592592592,98.39814814814815]","[17.24137931034483,10.79429735234216,7.511737089201878,2.4096385542168677,19.444444444444446,34.285714285714285,17.24137931034483,6.8181818181818175,1.256281407035176,13.333333333333334,9.25925925925926,10.0,5.089820359281437,20.3125]","[693.7293333330016,3072.5969999996687,3977.733333333006,626.2359999996684,621.384666666335,725.0909999996683,573.6769999996683,636.8863333330016,766.0733333330022,635.544666666335,697.5889999996684,596.233666666335,1307.823333333,788.2163333330014]"
400,39.0,7.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,571.212266666357,5.614552580939137,67.35925925925926,5,"[1498.0,1070.0,1070.0,1498.0,7490.0]","[2.2058823529411766,4.444444444444445,12.121212121212121,2.272727272727273,20.722135007849293]","[2.2058823529411766,4.444444444444445,12.121212121212121,2.272727272727273,20.722135007849293]","[659.1982054989624,404.63024245545716,93.24264068711928,666.5335452889341,4827.473472943193]","[0.5023148148148148,0.3587962962962963,0.3587962962962963,0.5023148148148148,3.011574074074074]","[81.61764705882352,68.88888888888889,0.0,68.93939393939394,32.18210361067504]","[0.30092592592592593,0.09490740740740741,0.057870370370370364,0.2916666666666667,1.224537037037037]","[2.2058823529411766,4.444444444444445,12.121212121212121,2.272727272727273,20.722135007849293]","[99.19675925925927,99.5462962962963,99.58333333333333,99.20601851851852,95.76388888888889]","[11.76470588235294,17.77777777777778,63.63636363636363,24.242424242424242,5.651491365777081]","[1042.541333333044,615.4763333330435,491.02966666637684,1091.5409999997107,6995.47299999961]"
400,44.0,9.0,237.0,2.0,1.0,0.5,0.5,1.5,1.5,0.5,915.6168706405135,7.207120290930874,67.34959490740741,8,"[948.0,2370.0,8532.0,711.0,711.0,711.0,711.0,3792.0]","[14.814814814814813,11.553784860557768,0.0,24.637681159420293,0.0,32.231404958677686,0.0,13.19910514541387]","[14.814814814814813,11.553784860557768,0.0,24.637681159420293,0.0,32.231404958677686,0.0,13.19910514541387]","[289.93146109454324,2115.487236086157,7352.046037053189,259.260130825595,187.74011537017753,447.211102550928,298.22648305936667,2527.032399084152]","[0.24074074074074076,0.6018518518518519,2.166666666666667,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.962962962962963]","[39.50617283950617,49.20318725099602,67.30663741086121,15.942028985507244,15.0,0.0,92.5,46.085011185682326]","[0.10648148148148148,0.8310185185185184,4.219907407407407,0.04398148148148148,0.0925925925925926,0.013888888888888888,0.0925925925925926,0.7083333333333333]","[14.814814814814813,11.553784860557768,0.0,24.637681159420293,0.0,32.231404958677686,0.0,13.19910514541387]","[99.65277777777779,98.56712962962963,93.61342592592592,99.77546296296296,99.72685185185185,99.80555555555556,99.72685185185185,98.3287037037037]","[16.049382716049383,16.135458167330675,32.69336258913878,10.144927536231885,85.0,3.3057851239669422,7.5,14.317673378076062]","[839.217000000564,2271.791000000561,8420.155000000548,578.7303333338973,615.5110000005639,577.0943333338972,649.5960000005639,3646.082000000546]"
400,34.0,3.0,212.0,-473.0,1.0,0.5,1.5,1.5,0.5,0.5,1107.0,11.106860175547453,66.76084656084656,7,"[5724.0,1060.0,1060.0,1060.0,1060.0,1696.0,1696.0]","[6.673511293634498,28.05755395683453,31.135531135531135,14.814814814814813,7.317073170731707,24.496644295302016,1.6528925619834711]","[6.673511293634498,28.05755395683453,31.135531135531135,14.814814814814813,7.317073170731707,24.496644295302016,1.6528925619834711]","[5848.409808025268,935.3587534406136,1331.9532402237724,235.20310216782946,553.4615893526311,1848.8222108627779,1317.664785358503]","[4.4375,0.8217592592592592,0.8217592592592592,0.8217592592592592,0.8217592592592592,1.3148148148148149,1.3148148148148149]","[65.29774127310061,8.633093525179856,4.029304029304029,37.03703703703704,65.85365853658537,21.140939597315437,76.85950413223141]","[1.9537037037037037,0.0925925925925926,0.1550925925925926,0.04398148148148148,0.08101851851851852,0.35185185185185186,0.5416666666666667]","[6.673511293634498,28.05755395683453,31.135531135531135,14.814814814814813,7.317073170731707,24.496644295302016,1.6528925619834711]","[93.60879629629629,99.08564814814815,99.02314814814814,99.13425925925927,99.09722222222223,98.33333333333333,98.14351851851852]","[14.681724845995895,7.194244604316546,2.564102564102564,18.51851851851852,12.195121951219512,5.369127516778524,18.181818181818183]","[5169.818333333602,517.9950000002913,529.9443333336237,452.8846666669578,532.3530000002912,1171.9580000002911,1097.3063333336245]"
400,45.0,3.0,372.0,-492.0,1.0,0.5,1.5,1.5,0.5,0.5,2260.1680227844427,4.897544567776657,65.95694444444446,3,"[5580.0,1116.0,1488.0]","[10.29263370332997,20.0,0.0]","[10.29263370332997,20.0,0.0]","[6857.837979387843,253.0,1976.666088965485]","[4.305555555555555,0.8611111111111112,1.1481481481481481]","[61.654894046417766,0.0,94.11764705882352]","[1.8217592592592595,0.013888888888888888,0.0787037037037037]","[10.29263370332997,20.0,0.0]","[93.87268518518519,99.125,98.77314814814815]","[7.467204843592332,40.0,5.88235294117647]","[4906.69866666646,544.5866666664398,891.8479999997732]"
400,45.0,9.0,260.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,590.4531999997816,4.57390874754469,67.59768518518518,5,"[7280.0,1300.0,1820.0,1300.0,1300.0]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5]","[4307.523036198955,274.48697738329435,1051.2655337425242,236.53996929815605,408.33183288530745]","[1.9537037037037037,0.33564814814814814,0.46990740740740744,0.33564814814814814,0.33564814814814814]","[64.64237516869096,50.0,22.492401215805472,51.724137931034484,68.75]","[1.3333333333333335,0.06481481481481481,0.39120370370370366,0.11574074074074073,0.17592592592592593]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5]","[96.71296296296296,99.59953703703704,99.13888888888889,99.54861111111111,99.48842592592592]","[8.63697705802969,31.25,4.5592705167173255,27.586206896551722,23.75]","[6791.697333333152,628.8799999997731,1353.881333333104,813.3696666664398,744.4376666664399]"
400,39.0,8.0,289.0,-404.0,1.0,0.5,0.5,0.5,0.5,0.5,838.7395927720518,17.813848766078728,67.25092592592593,6,"[1156.0,1156.0,7803.0,1445.0,1156.0,1156.0]","[0.0,30.268199233716476,5.3929121725731894,0.0,0.0,0.0]","[0.0,30.268199233716476,5.3929121725731894,0.0,0.0,0.0]","[289.1322683197906,540.0630585851541,7543.318981237024,510.10896188428165,397.53975315279445,366.2745334532663]","[0.33333333333333337,0.33333333333333337,2.3425925925925926,0.4166666666666667,0.33333333333333337,0.33333333333333337]","[54.166666666666664,0.0,58.911145351823315,70.4225352112676,41.46341463414634,47.16981132075472]","[0.05555555555555555,0.2384259259259259,3.9259259259259256,0.16435185185185186,0.09490740740740741,0.12268518518518517]","[0.0,30.268199233716476,5.3929121725731894,0.0,0.0,0.0]","[99.6111111111111,99.42824074074073,93.73148148148148,99.41898148148148,99.57175925925927,99.54398148148148]","[45.83333333333333,9.195402298850574,24.91011813045711,29.577464788732392,58.536585365853654,52.83018867924528]","[558.7359999997102,740.8503333330431,7293.037999999719,890.4039999997103,631.0589999997102,571.2949999997102]"
400,42.0,2.0,251.0,-486.0,1.0,1.5,1.5,1.5,1.5,0.5,1146.1487467216732,19.593796526054582,65.59583333333333,2,"[1255.0,3263.0]","[6.451612903225806,1.9851116625310175]","[6.451612903225806,1.9851116625310175]","[996.9738459989543,2833.323647444392]","[1.4583333333333333,3.791666666666667]","[67.74193548387096,67.24565756823822]","[0.0625,0.8958333333333334]","[6.451612903225806,1.9851116625310175]","[98.47916666666666,95.3125]","[12.903225806451612,26.799007444168733]","[620.0379999996684,2558.7709999996696]"
400,44.0,4.0,321.0,-383.0,1.0,0.5,1.5,0.5,1.5,0.5,910.3237667149947,17.45837264759624,66.66064814814816,2,"[3531.0,1284.0]","[9.562398703403566,29.936305732484076]","[9.562398703403566,29.936305732484076]","[2554.167732834027,804.4798005959624]","[2.037037037037037,0.7407407407407408]","[57.69854132901134,3.1847133757961785]","[1.1550925925925926,0.14583333333333334]","[9.562398703403566,29.936305732484076]","[96.80787037037038,99.11342592592592]","[13.614262560777956,7.006369426751593]","[3044.895333333895,654.7790000005639]"
400,30.0,2.0,258.0,-448.0,1.0,0.5,1.5,0.5,1.5,0.5,1798.7142857142858,5.825358504787087,67.05449735449734,7,"[1032.0,1032.0,1032.0,1032.0,1290.0,1806.0,1290.0]","[4.477611940298507,3.8461538461538463,26.811594202898554,0.0,0.8849557522123894,13.422818791946309,27.734375]","[4.477611940298507,3.8461538461538463,26.811594202898554,0.0,0.8849557522123894,13.422818791946309,27.734375]","[391.14471063342376,855.5479436434479,1893.059925132915,1220.1106281736566,1734.1859493350717,2299.379547120757,2236.4681615543013]","[1.1944444444444444,1.1944444444444444,1.1944444444444444,1.1944444444444444,1.4930555555555556,2.1597222222222223,1.4930555555555556]","[38.80597014925373,57.692307692307686,16.666666666666664,85.0,91.1504424778761,51.23042505592841,12.109375]","[0.1412037037037037,0.05555555555555555,0.14814814814814814,0.0925925925925926,0.2569444444444445,0.6342592592592592,0.2152777777777778]","[4.477611940298507,3.8461538461538463,26.811594202898554,0.0,0.8849557522123894,13.422818791946309,27.734375]","[98.66435185185185,98.75,98.6574074074074,98.71296296296296,98.25,97.1550925925926,98.29166666666667]","[47.76119402985074,30.76923076923077,2.898550724637681,15.0,6.1946902654867255,8.501118568232663,4.6875]","[453.3343333331702,402.09133333317027,438.02466666650366,518.2569999998368,781.6729999998366,1178.7783333331722,603.484999999838]"
400,42.0,5.0,315.0,-410.0,1.0,0.5,1.5,1.5,0.5,0.5,924.4516968365108,8.314169281777765,66.98395061728395,3,"[4725.0,1260.0,1260.0]","[14.530776992936428,3.8461538461538463,5.357142857142857]","[14.530776992936428,3.8461538461538463,5.357142857142857]","[4321.453977983902,449.43739878083477,309.46371374479486]","[2.2962962962962963,0.5833333333333334,0.5833333333333334]","[46.115035317860745,65.38461538461539,57.14285714285714]","[1.5138888888888888,0.05555555555555555,0.11574074074074073]","[14.530776992936428,3.8461538461538463,5.357142857142857]","[96.18981481481481,99.36111111111111,99.30092592592594]","[10.29263370332997,23.076923076923077,26.785714285714285]","[4094.0383333329896,583.3023333330016,607.021666666335]"
400,39.0,2.0,251.0,414.0,1.0,0.5,1.5,0.5,0.5,0.5,2129.165776489841,16.281523500810373,64.58888888888889,1,"[2510.0]","[8.103727714748784]","[8.103727714748784]","[2898.165776489841]","[2.9675925925925926]","[64.18152350081037]","[1.1435185185185186]","[8.103727714748784]","[95.88888888888889]","[11.507293354943274]","[2849.095333333037]"
400,39.0,6.0,301.0,-402.0,1.0,0.5,1.5,1.5,0.5,0.5,1284.25,4.924436742895195,67.8160300925926,8,"[1204.0,5117.0,1204.0,1505.0,1204.0,1204.0,1204.0,1204.0]","[5.084745762711865,1.6528925619834711,4.25531914893617,2.727272727272727,29.746835443037973,24.242424242424242,10.344827586206897,2.941176470588235]","[5.084745762711865,1.6528925619834711,4.25531914893617,2.727272727272727,29.746835443037973,24.242424242424242,10.344827586206897,2.941176470588235]","[290.73702658015844,3780.1112417353525,480.9226639580567,578.4781348537854,1295.6946749301253,528.0040254186313,203.50176253180229,447.15716706280784]","[0.4629629629629629,1.9675925925925926,0.4629629629629629,0.5787037037037037,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.4629629629629629]","[64.40677966101694,79.06336088154269,63.829787234042556,60.0,7.2784810126582276,15.757575757575756,41.37931034482759,79.41176470588235]","[0.12268518518518517,0.8125,0.09953703703703703,0.24074074074074076,0.20601851851851852,0.1388888888888889,0.05324074074074074,0.07407407407407407]","[5.084745762711865,1.6528925619834711,4.25531914893617,2.727272727272727,29.746835443037973,24.242424242424242,10.344827586206897,2.941176470588235]","[99.41435185185186,97.2199074074074,99.4375,99.18055555555556,99.33101851851852,99.39814814814815,99.4837962962963,99.46296296296296]","[20.33898305084746,15.977961432506888,23.404255319148938,31.818181818181817,3.481012658227848,11.515151515151516,27.586206896551722,11.76470588235294]","[607.7596666663767,4520.981999999707,674.3203333330435,900.14099999971,682.6483333330436,614.9653333330433,560.0623333330435,596.0729999997102]"
400,32.0,9.0,283.0,-297.0,1.0,0.5,0.5,1.5,0.5,0.5,2141.3367482134945,5.0490616621983975,66.41990740740741,1,"[3396.0]","[8.847184986595174]","[8.847184986595174]","[2910.3367482134945]","[0.9560185185185186]","[52.949061662198396]","[1.324074074074074]","[8.847184986595174]","[97.7199074074074]","[20.509383378016086]","[3051.6339999996526]"
400,33.0,3.0,280.0,-361.0,1.0,0.5,1.5,1.5,0.5,0.5,1570.7403557325683,5.043207823509341,66.84236111111112,4,"[840.0,1120.0,3920.0,1120.0]","[0.0,0.0,12.732615083251714,21.052631578947366]","[0.0,0.0,12.732615083251714,21.052631578947366]","[595.4142135623731,1395.497010370914,6300.5833408585095,1067.4668581384772]","[0.6458333333333334,0.8611111111111112,3.085648148148148,0.8611111111111112]","[35.294117647058826,90.56603773584906,53.28109696376102,32.631578947368425]","[0.03935185185185185,0.12268518518518517,1.6875,0.08564814814814815]","[0.0,0.0,12.732615083251714,21.052631578947366]","[99.31481481481481,99.01620370370371,95.22685185185186,99.01157407407408]","[64.70588235294117,9.433962264150944,8.521057786483839,4.2105263157894735]","[453.9409999997912,570.7279999997912,3492.8813333331373,613.4563333331246]"
400,43.0,4.0,219.0,-494.0,1.0,0.5,0.5,0.5,0.5,0.5,1539.9863463435,5.255486542443063,66.46736111111112,2,"[1314.0,3942.0]","[0.0,20.910973084886127]","[0.0,20.910973084886127]","[687.9028597646429,3930.069832922357]","[0.7638888888888888,2.2916666666666665]","[63.829787234042556,24.948240165631468]","[0.1087962962962963,1.3009259259259258]","[0.0,20.910973084886127]","[99.12731481481481,96.4074074074074]","[36.17021276595745,12.318840579710146]","[655.212000000233,3276.841666666907]"
400,41.0,3.0,233.0,-430.0,1.0,0.5,1.5,0.5,0.5,0.5,1105.6513748559132,9.824972250670932,66.58715277777777,4,"[2563.0,3029.0,1165.0,1165.0]","[1.5945330296127564,23.933649289099527,4.3478260869565215,30.223880597014922]","[1.5945330296127564,23.933649289099527,4.3478260869565215,30.223880597014922]","[2079.4069216274042,3697.479129836113,571.4250159994117,1150.2944319607238]","[1.9861111111111112,2.347222222222222,0.9027777777777777,0.9027777777777777]","[79.27107061503416,21.32701421800948,46.3768115942029,6.7164179104477615]","[0.9837962962962963,0.8055555555555556,0.14583333333333334,0.16666666666666669]","[1.5945330296127564,23.933649289099527,4.3478260869565215,30.223880597014922]","[97.03009259259258,96.63657407407408,98.95138888888889,98.93055555555556]","[15.945330296127564,6.872037914691943,40.57971014492754,2.6119402985074625]","[1941.1750000005566,2573.3706666672224,613.0900000005513,697.533000000551]"
400,45.0,4.0,337.0,-357.0,1.0,0.5,0.5,0.5,0.5,0.5,731.8018254367794,24.06569343065693,67.02175925925926,1,"[2359.0]","[0.0]","[0.0]","[1500.8018254367794]","[1.361111111111111]","[56.934306569343065]","[0.3171296296296296]","[0.0]","[98.32175925925925]","[43.06569343065693]","[1680.461999999773]"
400,45.0,9.0,263.0,-239.0,1.0,0.5,1.5,0.5,0.5,0.5,1349.3333333333333,3.935338345864662,68.13827160493827,3,"[1052.0,1052.0,2893.0]","[5.263157894736842,20.0,2.142857142857143]","[5.263157894736842,20.0,2.142857142857143]","[265.86644069222945,65.82842712474618,1337.18752149359]","[0.2685185185185185,0.2685185185185185,0.7384259259259259]","[68.42105263157895,0.0,86.42857142857143]","[0.0787037037037037,0.020833333333333336,0.3101851851851852]","[5.263157894736842,20.0,2.142857142857143]","[99.65277777777779,99.71064814814815,98.95138888888889]","[15.789473684210526,40.0,7.142857142857142]","[800.139999999773,553.7596666664398,2617.4389999997725]"
400,40.0,7.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,1019.0907721692399,16.482254754925155,67.22579365079365,14,"[1070.0,8560.0,1070.0,1070.0,1070.0,1498.0,7704.0,1070.0,1070.0,1498.0,1284.0,1070.0,1498.0,1070.0]","[28.054298642533936,16.987416728349373,23.972602739726025,31.230283911671926,29.844961240310074,3.79746835443038,10.997442455242968,13.157894736842104,4.225352112676056,31.57894736842105,3.571428571428571,32.25806451612903,13.924050632911392,4.651162790697675]","[28.054298642533936,16.987416728349373,23.972602739726025,31.230283911671926,29.844961240310074,3.79746835443038,10.997442455242968,13.157894736842104,4.225352112676056,31.57894736842105,3.571428571428571,32.25806451612903,13.924050632911392,4.651162790697675]","[468.2215451692577,10418.294851184399,436.57321184319005,899.2419177247295,957.1714957437525,614.0300754639543,7042.260466366774,26.414213562373096,318.3887827709987,1641.491465768844,391.89917771002075,719.2667017760059,756.3285217429955,343.68838354206844]","[0.3587962962962963,3.053240740740741,0.3587962962962963,0.4537037037037037,0.3587962962962963,0.5023148148148148,2.5833333333333335,0.3587962962962963,0.3587962962962963,0.5949074074074074,0.4305555555555556,0.3587962962962963,0.5023148148148148,0.3587962962962963]","[0.0,42.89415247964471,24.65753424657534,1.5772870662460567,6.5891472868217065,74.68354430379746,55.191815856777495,0.0,52.112676056338024,4.511278195488721,62.5,0.0,43.037974683544306,72.09302325581395]","[0.1388888888888889,3.944444444444444,0.17592592592592593,0.17824074074074076,0.17824074074074076,0.16898148148148148,3.530092592592592,0.06481481481481481,0.15046296296296297,0.4722222222222222,0.24074074074074076,0.13425925925925924,0.3935185185185185,0.09027777777777778]","[28.054298642533936,16.987416728349373,23.972602739726025,31.230283911671926,29.844961240310074,3.79746835443038,10.997442455242968,13.157894736842104,4.225352112676056,31.57894736842105,3.571428571428571,32.25806451612903,13.924050632911392,4.651162790697675]","[99.50231481481482,93.00231481481481,99.46527777777779,99.36805555555556,99.46296296296296,99.3287037037037,93.88657407407408,99.57638888888889,99.49074074074075,98.93287037037038,99.3287037037037,99.36111111111111,99.10416666666667,99.55092592592592]","[15.837104072398189,6.14359733530718,3.4246575342465753,4.73186119873817,3.875968992248062,13.924050632911392,11.815856777493607,60.526315789473685,35.2112676056338,0.7518796992481203,26.785714285714285,3.225806451612903,15.18987341772152,13.953488372093023]","[572.924666666923,8094.53266666691,671.3463333335899,601.9753333335897,609.9126666669239,918.5070000002569,7200.550333333526,496.8806666669233,671.5010000002562,982.7540000002573,705.7760000002563,690.6316666669236,1108.390000000255,625.4026666669233]"
400,37.0,4.0,218.0,-482.0,1.0,0.5,0.5,0.5,0.5,0.5,1340.3636363636363,11.122558650610834,67.27828282828283,22,"[1962.0,1526.0,1308.0,1308.0,1526.0,1090.0,3924.0,1526.0,1308.0,1090.0,1090.0,1308.0,1090.0,2834.0,1308.0,1090.0,1526.0,1308.0,1744.0,4360.0,1526.0,1090.0]","[13.995943204868155,0.0,0.0,27.86885245901639,25.376884422110553,21.84873949579832,11.016042780748663,0.0,25.547445255474454,0.0,0.0,0.0,0.0,11.833333333333334,0.0,24.561403508771928,27.33485193621868,0.0,31.196581196581196,8.672086720867208,22.07207207207207,0.0]","[13.995943204868155,0.0,0.0,27.86885245901639,25.376884422110553,21.84873949579832,11.016042780748663,0.0,25.547445255474454,0.0,0.0,0.0,0.0,11.833333333333334,0.0,24.561403508771928,27.33485193621868,0.0,31.196581196581196,8.672086720867208,22.07207207207207,0.0]","[2030.3418963792672,1052.3244984481512,883.2918354224979,2094.51998865322,1588.5002383930064,890.2952797937124,4755.747415897447,1355.0713641640268,1020.3281966549673,579.4852813742386,543.3018052719524,774.4717538098981,385.58705922460473,2518.9807257968464,1032.5714899890115,787.8762145370868,1534.5506713151399,877.3009762665059,2360.5463183551096,5410.180615635914,1129.5963653284007,579.2426406871193]","[1.1458333333333333,0.8912037037037037,0.7638888888888888,0.7638888888888888,1.037037037037037,0.6365740740740741,2.356481481481482,0.8912037037037037,0.7638888888888888,0.6365740740740741,0.6365740740740741,0.7638888888888888,0.6365740740740741,1.7291666666666667,0.7638888888888888,0.6365740740740741,0.8912037037037037,0.7638888888888888,1.0185185185185186,2.724537037037037,0.8912037037037037,0.6365740740740741]","[36.105476673427994,68.24324324324324,75.0,9.836065573770492,18.090452261306535,19.327731092436977,48.87700534759358,74.75728155339806,15.328467153284672,13.043478260869565,35.8974358974359,50.0,40.0,43.833333333333336,85.71428571428571,8.333333333333332,11.617312072892938,66.66666666666666,2.3504273504273505,54.11020776874436,18.01801801801802,13.953488372093023]","[0.7384259259259259,0.3425925925925926,0.16666666666666669,0.3125,0.3055555555555556,0.1550925925925926,1.6203703703703702,0.2384259259259259,0.21064814814814814,0.10648148148148148,0.18055555555555555,0.10648148148148148,0.057870370370370364,0.9837962962962963,0.16203703703703703,0.2685185185185185,0.27083333333333337,0.125,0.6226851851851851,1.9375,0.28703703703703703,0.09953703703703703]","[13.995943204868155,0.0,0.0,27.86885245901639,25.376884422110553,21.84873949579832,11.016042780748663,0.0,25.547445255474454,0.0,0.0,0.0,0.0,11.833333333333334,0.0,24.561403508771928,27.33485193621868,0.0,31.196581196581196,8.672086720867208,22.07207207207207,0.0]","[98.11574074074075,98.76620370370371,99.06944444444444,98.92361111111111,98.6574074074074,99.20833333333333,96.02314814814815,98.87037037037038,99.02546296296296,99.25694444444444,99.18287037037037,99.12962962962963,99.30555555555556,97.28703703703704,99.07407407407408,99.0949074074074,98.83796296296296,99.11111111111111,98.35879629629629,95.33796296296296,98.82175925925925,99.26388888888889]","[21.906693711967545,31.756756756756754,25.0,6.557377049180328,5.778894472361809,15.126050420168067,18.074866310160427,25.24271844660194,8.02919708029197,86.95652173913044,64.1025641025641,50.0,60.0,20.666666666666668,14.285714285714285,17.982456140350877,6.378132118451026,33.33333333333333,4.05982905982906,19.873532068654022,15.765765765765765,86.04651162790698]","[1331.5913333336061,987.4060000002728,709.813000000273,767.694333333606,970.1280000002714,535.641000000273,3438.271000000281,943.0950000002726,707.7210000002747,502.524000000273,575.530000000273,756.446000000273,469.202000000273,2277.943333333611,695.6740000002732,587.8163333336063,936.0393333336065,762.4310000002729,1192.3830000002686,3859.2056666669578,925.4076666669387,513.8910000002729]"
400,34.0,5.0,314.0,-441.0,1.0,0.5,1.5,1.5,1.5,0.5,972.6229640864658,7.065897411079722,67.19479166666667,8,"[1256.0,1256.0,942.0,942.0,9734.0,1256.0,1256.0,942.0]","[21.929824561403507,2.3255813953488373,0.0,28.39506172839506,4.851228978007762,28.57142857142857,4.054054054054054,8.0]","[21.929824561403507,2.3255813953488373,0.0,28.39506172839506,4.851228978007762,28.57142857142857,4.054054054054054,8.0]","[469.64013480122895,790.9491965133882,412.0,220.48278260060366,10649.693164014461,890.5198097736768,318.32352700715154,181.3750979812157]","[0.6064814814814814,0.5833333333333334,0.43750000000000006,0.43750000000000006,4.636574074074074,0.5833333333333334,0.5833333333333334,0.43750000000000006]","[26.31578947368421,81.3953488372093,42.857142857142854,8.641975308641975,75.80853816300129,8.441558441558442,75.67567567567568,60.0]","[0.12037037037037038,0.09490740740740741,0.032407407407407406,0.08101851851851852,3.113425925925926,0.08796296296296297,0.1574074074074074,0.04861111111111111]","[21.929824561403507,2.3255813953488373,0.0,28.39506172839506,4.851228978007762,28.57142857142857,4.054054054054054,8.0]","[99.27314814814815,99.32175925925925,99.5300925925926,99.48148148148148,92.25,99.3287037037037,99.25925925925925,99.51388888888889]","[7.894736842105263,11.627906976744185,57.14285714285714,6.172839506172839,9.63777490297542,5.844155844155844,12.162162162162163,16.0]","[643.4970000002918,720.5570000002913,423.95000000029114,493.0950000002911,9172.15400000034,535.4986666669579,630.8593333336244,476.7426666669578]"
