evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2100,41.0,2.0,219.0,-485.0,1.0,0.5,1.5,0.5,0.5,0.5,4031.826864833576,9.943043906468535,63.55879629629628,18,"[2847.0,2190.0,9417.0,1314.0,1533.0,1533.0,1314.0,1314.0,14235.0,10731.0,1533.0,1095.0,1971.0,1533.0,1095.0,5475.0,1314.0,3066.0]","[11.725663716814159,3.225806451612903,11.013698630136986,6.122448979591836,26.71232876712329,2.564102564102564,31.88010899182561,30.4,18.58475894245723,22.731439046746104,24.675324675324674,18.181818181818183,2.4,1.0638297872340425,9.090909090909092,21.428571428571427,7.142857142857142,23.631123919308358]","[11.725663716814159,3.225806451612903,11.013698630136986,6.122448979591836,26.71232876712329,2.564102564102564,31.88010899182561,30.4,18.58475894245723,22.731439046746104,24.675324675324674,18.181818181818183,2.4,1.0638297872340425,9.090909090909092,21.428571428571427,7.142857142857142,23.631123919308358]","[2481.1368634833257,1623.7418012898966,12884.218323885296,1058.2623757977988,1543.3800210455663,1616.3665786977913,1215.2078726391942,1014.7506635475057,22848.559667834503,18926.11473268842,2369.736983973329,237.180339887499,2254.690487118253,2278.482056546098,510.57079798709447,8207.312006160766,899.2282590829709,4445.943735339054]","[3.3703703703703702,2.5462962962962963,11.222222222222221,1.5277777777777777,1.861111111111111,1.7824074074074074,1.5277777777777777,1.6203703703703702,17.05787037037037,12.79861111111111,1.863425925925926,1.2731481481481481,2.2916666666666665,1.7824074074074074,1.2731481481481481,6.532407407407407,1.5277777777777777,3.6458333333333335]","[51.76991150442478,70.96774193548387,58.84931506849315,69.38775510204081,18.493150684931507,79.48717948717949,1.3623978201634876,5.6000000000000005,37.73976153447382,26.76443629697525,23.051948051948052,22.727272727272727,81.6,80.85106382978722,30.303030303030305,29.401993355481725,61.904761904761905,22.622478386167145]","[0.7384259259259259,0.4027777777777778,3.013888888888889,0.09953703703703703,0.2337962962962963,0.2569444444444445,0.30787037037037035,0.0625,5.097222222222222,3.724537037037037,0.2777777777777778,0.032407407407407406,0.27546296296296297,0.21296296296296297,0.0625,1.3217592592592593,0.08333333333333334,0.7638888888888888]","[11.725663716814159,3.225806451612903,11.013698630136986,6.122448979591836,26.71232876712329,2.564102564102564,31.88010899182561,30.4,18.58475894245723,22.731439046746104,24.675324675324674,18.181818181818183,2.4,1.0638297872340425,9.090909090909092,21.428571428571427,7.142857142857142,23.631123919308358]","[95.89120370370371,97.05092592592592,85.76388888888889,98.37268518518518,97.9050925925926,97.96064814814814,98.16435185185185,98.24768518518519,77.8449074074074,83.47685185185185,97.85879629629629,98.69444444444444,97.43287037037037,98.00462962962962,98.66435185185185,92.14583333333334,98.38888888888889,95.59027777777777]","[13.053097345132745,19.35483870967742,8.10958904109589,12.244897959183673,1.36986301369863,12.82051282051282,2.997275204359673,3.2,6.505961638154484,5.0412465627864345,2.922077922077922,22.727272727272727,11.200000000000001,15.957446808510639,42.42424242424242,6.312292358803987,16.666666666666664,6.484149855907781]","[2252.480333333887,1690.4030000005494,8875.935333333948,774.618333333885,926.1753333338852,1000.5660000005512,814.4433333338854,639.0370000005515,13721.51766666706,10051.623666667296,912.6556666672177,555.8403333338847,1346.0853333338837,973.7783333338839,537.1903333338847,4931.301000000596,698.0993333338848,2421.9856666671894]"
2100,44.0,2.0,233.0,-322.0,1.0,0.5,1.5,0.5,0.5,0.5,2784.684024247806,9.140588988476313,63.348148148148155,1,"[3495.0]","[14.340588988476313]","[14.340588988476313]","[3553.684024247806]","[4.0625]","[44.0460947503201]","[1.2893518518518519]","[14.340588988476313]","[94.64814814814815]","[12.93213828425096]","[3074.7750000005567]"
2100,42.0,2.0,242.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,6004.232604385296,6.240168958997784,61.69739583333332,8,"[10890.0,1452.0,19844.0,1210.0,1210.0,1210.0,1210.0,1210.0]","[7.747318235995232,13.559322033898304,8.799048751486325,12.0,12.5,28.915662650602407,0.0,8.0]","[7.747318235995232,13.559322033898304,8.799048751486325,12.0,12.5,28.915662650602407,0.0,8.0]","[14584.087257193347,882.0216723239639,31618.536284542322,1079.7593876512362,507.8284271247462,2802.4280079320783,1798.0410195873183,913.1587787273515]","[12.710648148148149,1.6805555555555556,23.203703703703702,1.4004629629629628,1.4004629629629628,1.4004629629629628,1.4004629629629628,1.4004629629629628]","[61.14421930870083,47.45762711864407,62.02140309155767,40.0,0.0,6.626506024096386,89.47368421052632,36.0]","[3.1712962962962963,0.1736111111111111,7.773148148148149,0.04398148148148148,0.04166666666666667,0.057870370370370364,0.08796296296296297,0.04861111111111111]","[7.747318235995232,13.559322033898304,8.799048751486325,12.0,12.5,28.915662650602407,0.0,8.0]","[84.11805555555556,98.12037037037037,69.02314814814815,98.55555555555556,98.55787037037037,98.54166666666667,98.51157407407408,98.55092592592592]","[15.613825983313468,11.864406779661017,11.581450653983353,24.0,62.5,6.626506024096386,10.526315789473683,40.0]","[10183.90566666632,790.7893333330014,19182.007000000114,570.7203333330017,523.579666666335,685.9196666663347,591.3289999996683,555.0733333330016]"
2100,45.0,2.0,231.0,-454.0,1.0,0.5,1.5,0.5,0.5,0.5,3763.334888835122,8.566651773257792,63.52407407407408,6,"[13629.0,1155.0,1386.0,1155.0,3003.0,1386.0]","[12.816517335410985,8.88888888888889,2.7027027027027026,30.081300813008134,24.720670391061454,3.389830508474576]","[12.816517335410985,8.88888888888889,2.7027027027027026,30.081300813008134,24.720670391061454,3.389830508474576]","[17667.554901139833,336.90514372310207,972.3800000011087,875.6588703721692,5968.5142106869935,1372.9962070875256]","[16.032407407407405,1.3425925925925926,1.6111111111111112,1.3425925925925926,3.564814814814815,1.6111111111111112]","[51.96727697701598,57.77777777777777,62.16216216216216,6.504065040650407,23.463687150837988,76.27118644067797]","[4.224537037037037,0.08564814814814815,0.24305555555555555,0.1111111111111111,0.7592592592592593,0.12731481481481483]","[12.816517335410985,8.88888888888889,2.7027027027027026,30.081300813008134,24.720670391061454,3.389830508474576]","[79.74305555555556,98.57175925925927,98.14583333333333,98.5462962962963,95.67592592592592,98.26157407407408]","[9.583171016751072,15.555555555555555,29.72972972972973,3.2520325203252036,2.3743016759776534,13.559322033898304]","[13168.957999999757,662.4013333331064,927.474999999773,633.9896666664396,2542.232999999783,775.2913333331063]"
2100,39.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,2713.1372825046974,11.156742815033162,64.08773148148148,2,"[5016.0,1140.0]","[1.0169491525423728,6.521739130434782]","[1.0169491525423728,6.521739130434782]","[6423.295235248673,540.9793297607224]","[5.805555555555555,1.3194444444444444]","[78.98305084745762,39.130434782608695]","[2.0069444444444446,0.0925925925925926]","[1.0169491525423728,6.521739130434782]","[92.1875,98.58796296296296]","[17.966101694915253,41.30434782608695]","[4440.410666666377,556.3636666663768]"
2100,44.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,0.5,0.5,938.868333333899,30.17807807807808,64.52175925925926,1,"[2970.0]","[2.7027027027027026]","[2.7027027027027026]","[1561.977745082524]","[3.449074074074074]","[78.07807807807808]","[0.7291666666666666]","[2.7027027027027026]","[95.82175925925925]","[13.813813813813812]","[2414.868333333899]"
2100,45.0,2.0,298.0,-466.0,1.0,0.5,1.5,1.5,0.5,0.5,1326.3333333333333,8.804587206435102,66.5016975308642,3,"[1490.0,1490.0,2086.0]","[5.454545454545454,26.41509433962264,0.5154639175257731]","[5.454545454545454,26.41509433962264,0.5154639175257731]","[1216.6963095382466,1629.3785843082976,2594.489541775469]","[1.724537037037037,1.724537037037037,2.414351851851852]","[74.54545454545455,12.578616352201259,82.9896907216495]","[0.11342592592592593,0.08333333333333334,0.4444444444444444]","[5.454545454545454,26.41509433962264,0.5154639175257731]","[98.16203703703704,98.10185185185185,97.14120370370371]","[9.090909090909092,8.176100628930817,15.463917525773196]","[862.521999999773,746.339999999773,1437.3896666664368]"
2100,44.0,2.0,208.0,-322.0,1.0,0.5,1.5,1.5,0.5,0.5,3032.9383164119067,7.419181253057474,63.12361111111112,2,"[5616.0,2080.0]","[1.9536019536019535,20.195439739413683]","[1.9536019536019535,20.195439739413683]","[5850.482342808068,1753.3942900157454]","[6.5,2.4074074074074074]","[79.12087912087912,31.27035830618892]","[1.8217592592592595,0.42361111111111116]","[1.9536019536019535,20.195439739413683]","[91.67824074074075,97.16898148148148]","[15.018315018315018,8.143322475570033]","[5108.613666667223,1570.0120000005663]"
2100,42.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,0.5,0.5,4425.884257349371,12.533513967744192,63.27572751322752,77,"[17661.0,1218.0,1421.0,1421.0,6902.0,1218.0,20909.0,1624.0,1421.0,2030.0,1218.0,1218.0,1421.0,1218.0,1827.0,2030.0,1218.0,1421.0,1421.0,2030.0,3857.0,1218.0,1421.0,1421.0,1827.0,1421.0,4669.0,20300.0,1624.0,1624.0,1421.0,1218.0,1421.0,1218.0,2030.0,1218.0,1421.0,2030.0,5481.0,1421.0,2436.0,1421.0,1624.0,1827.0,11774.0,1218.0,1624.0,1218.0,2233.0,3451.0,1421.0,1421.0,4466.0,1421.0,1624.0,2233.0,1827.0,21112.0,25984.0,1624.0,1624.0,1218.0,2233.0,1218.0,1624.0,1218.0,2842.0,13398.0,1624.0,1218.0,1624.0,1421.0,1218.0,20503.0,1218.0,1218.0,1421.0]","[13.287947554210792,29.09090909090909,3.3333333333333335,28.980891719745223,5.527318932655654,4.444444444444445,19.862196899430238,3.3707865168539324,27.759197324414714,24.719101123595504,30.916030534351147,30.685920577617328,4.132231404958678,6.944444444444445,31.350681536555143,20.33898305084746,16.666666666666664,5.426356589147287,22.30769230769231,24.714285714285715,26.282051282051285,28.368794326241137,3.571428571428571,6.666666666666667,30.08982035928144,5.555555555555555,2.9213483146067416,19.409605383909454,29.39244663382594,0.9900990099009901,3.3333333333333335,7.142857142857142,4.504504504504505,6.25,16.585365853658537,12.76595744680851,25.07936507936508,15.447154471544716,15.244596131968146,30.327868852459016,12.987012987012985,28.13852813852814,29.853479853479854,28.741496598639454,12.996219281663516,4.25531914893617,32.78463648834019,27.230046948356808,29.09090909090909,24.063400576368878,4.838709677419355,31.448763250883395,26.03448275862069,31.653225806451612,28.609625668449194,3.1578947368421053,25.816023738872403,15.833012697191226,12.459910198845414,3.2520325203252036,3.896103896103896,6.122448979591836,30.648769574944073,10.256410256410255,32.663989290495316,25.0,19.5822454308094,12.544100352802822,31.227436823104693,24.369747899159663,2.9585798816568047,3.571428571428571,5.88235294117647,10.416666666666668,30.368098159509206,13.793103448275861,4.651162790697675]","[13.287947554210792,29.09090909090909,3.3333333333333335,28.980891719745223,5.527318932655654,4.444444444444445,19.862196899430238,3.3707865168539324,27.759197324414714,24.719101123595504,30.916030534351147,30.685920577617328,4.132231404958678,6.944444444444445,31.350681536555143,20.33898305084746,16.666666666666664,5.426356589147287,22.30769230769231,24.714285714285715,26.282051282051285,28.368794326241137,3.571428571428571,6.666666666666667,30.08982035928144,5.555555555555555,2.9213483146067416,19.409605383909454,29.39244663382594,0.9900990099009901,3.3333333333333335,7.142857142857142,4.504504504504505,6.25,16.585365853658537,12.76595744680851,25.07936507936508,15.447154471544716,15.244596131968146,30.327868852459016,12.987012987012985,28.13852813852814,29.853479853479854,28.741496598639454,12.996219281663516,4.25531914893617,32.78463648834019,27.230046948356808,29.09090909090909,24.063400576368878,4.838709677419355,31.448763250883395,26.03448275862069,31.653225806451612,28.609625668449194,3.1578947368421053,25.816023738872403,15.833012697191226,12.459910198845414,3.2520325203252036,3.896103896103896,6.122448979591836,30.648769574944073,10.256410256410255,32.663989290495316,25.0,19.5822454308094,12.544100352802822,31.227436823104693,24.369747899159663,2.9585798816568047,3.571428571428571,5.88235294117647,10.416666666666668,30.368098159509206,13.793103448275861,4.651162790697675]","[28559.514659251716,982.0160374932071,1087.8045040865215,3019.135299998682,9882.419237804537,991.1562302773216,39769.348968877224,1716.0870051011514,2209.3508378449646,2810.206722970209,839.5971131946741,1689.6056056897055,707.8183913836972,351.0830135569122,3570.9676962269104,2125.154669434988,433.4142135623731,291.58215686167205,1428.9775861546707,3059.457679915787,2988.334740637844,834.6063354000866,1824.4245102762516,1391.662337666038,3124.3105930256584,1062.3865115992946,5640.162208016055,36029.623877169666,2564.1172790273063,2544.9932251245696,1953.4655460844806,904.0467504307262,714.2443465375343,883.2076497235123,2302.0536102674696,60.07106781186547,1574.8843963171826,3431.488426712944,7551.598160648018,2583.0949940561536,1811.716761550145,2007.085164909785,1842.0743581674808,3000.521082497778,22741.606831606758,1035.828003907621,3761.7192155749544,969.933142463103,3373.9168977293434,6831.058212554324,1372.6851651832255,2270.311413985344,9325.672477667254,2495.167829316708,2118.061243661147,2058.4660870199136,2210.3218674878785,32259.20414275579,40327.83452800969,1280.7560855059028,1029.766496977632,843.7359048362351,3629.8841634495834,464.1869125971185,2478.623924930691,560.7671209535578,5224.495548048691,19543.2518474763,1510.752329757828,849.5114234684986,1301.6876100729676,975.3893204281014,587.9603334120036,29144.417832270818,1687.82149618249,614.0248538634124,978.3959894020413]","[21.05324074074074,1.4166666666666665,1.6527777777777777,1.6527777777777777,8.206018518518517,1.4166666666666665,25.99074074074074,1.8888888888888888,1.6527777777777777,2.5254629629629632,1.4166666666666665,1.4166666666666665,1.6527777777777777,1.4166666666666665,2.125,2.361111111111111,1.4166666666666665,1.6527777777777777,1.6527777777777777,2.361111111111111,4.967592592592593,1.4166666666666665,1.6527777777777777,1.6527777777777777,2.337962962962963,1.6527777777777777,5.430555555555556,24.87962962962963,1.9953703703703702,1.8888888888888888,1.6527777777777777,1.4166666666666665,1.6527777777777777,1.4166666666666665,2.361111111111111,1.4166666666666665,1.6527777777777777,2.462962962962963,6.516203703703703,1.7384259259259258,2.9166666666666665,1.6527777777777777,1.9884259259259258,2.2893518518518516,14.268518518518519,1.4166666666666665,2.166666666666667,1.4166666666666665,2.875,4.013888888888889,1.6527777777777777,1.726851851851852,5.361111111111111,1.6527777777777777,1.8888888888888888,2.5972222222222223,2.2430555555555554,25.09490740740741,30.75925925925926,1.8888888888888888,1.8888888888888888,1.4166666666666665,2.5972222222222223,1.4166666666666665,2.0231481481481484,1.4166666666666665,3.3055555555555554,15.680555555555555,2.2685185185185186,1.4166666666666665,1.8888888888888888,1.6527777777777777,1.4166666666666665,24.11111111111111,1.4166666666666665,1.4166666666666665,1.6527777777777777]","[50.42864346949067,3.6363636363636362,58.88888888888889,7.32484076433121,68.86912325285896,44.44444444444444,32.516231615211346,82.02247191011236,9.364548494983277,20.674157303370784,0.0,2.166064981949458,67.76859504132231,40.27777777777778,4.4609665427509295,30.508474576271187,20.833333333333336,58.139534883720934,26.153846153846157,17.285714285714285,14.423076923076922,6.382978723404255,71.42857142857143,71.11111111111111,6.437125748502994,63.888888888888886,77.07865168539327,35.1024778219639,9.523809523809524,87.12871287128714,71.66666666666667,40.476190476190474,58.55855855855856,62.5,43.41463414634146,25.53191489361702,14.920634920634921,38.82113821138211,42.093287827076225,6.762295081967213,44.89795918367347,11.688311688311687,8.424908424908425,10.714285714285714,51.701323251417776,63.829787234042556,0.0,12.676056338028168,10.430622009569378,23.414985590778098,58.06451612903226,4.240282685512367,20.25862068965517,3.024193548387097,10.16042780748663,78.94736842105263,16.61721068249258,45.1135051943055,52.421423989737015,71.54471544715447,68.83116883116884,59.183673469387756,5.033557046979865,25.64102564102564,0.8032128514056224,14.814814814814813,33.5509138381201,54.13563308506468,2.707581227436823,12.605042016806722,70.41420118343196,60.71428571428571,64.70588235294117,57.180851063829785,5.521472392638037,27.586206896551722,68.6046511627907]","[6.215277777777778,0.057870370370370364,0.19444444444444445,0.23148148148148145,3.2407407407407405,0.09490740740740741,8.835648148148149,0.19212962962962965,0.2037037037037037,0.35185185185185186,0.11805555555555555,0.2476851851851852,0.2569444444444445,0.14351851851851852,0.537037037037037,0.4861111111111111,0.037037037037037035,0.2662037037037037,0.3310185185185185,0.8194444444444445,0.5439814814814815,0.06018518518518519,0.12037037037037038,0.09027777777777778,0.40046296296296297,0.14814814814814814,0.9699074074074073,7.972222222222222,0.3171296296296296,0.22916666666666666,0.12962962962962962,0.08333333333333334,0.2337962962962963,0.09722222222222222,0.3171296296296296,0.08101851851851852,0.36342592592592593,0.6828703703703703,1.2685185185185184,0.3564814814814815,0.8379629629629629,0.14814814814814814,0.32407407407407407,0.41203703703703703,6.706018518518518,0.09953703703703703,0.2986111111111111,0.14351851851851852,0.6574074074074074,1.5185185185185186,0.12962962962962962,0.14583333333333334,0.974537037037037,0.3148148148148148,0.3703703703703704,0.41203703703703703,0.2569444444444445,7.444444444444444,10.284722222222223,0.2662037037037037,0.3287037037037037,0.09953703703703703,0.8009259259259259,0.07175925925925926,0.23148148148148145,0.125,0.8750000000000001,3.8217592592592595,0.09722222222222222,0.08564814814814815,0.3680555555555555,0.24074074074074076,0.1388888888888889,7.995370370370371,0.2962962962962963,0.04861111111111111,0.18055555555555555]","[13.287947554210792,29.09090909090909,3.3333333333333335,28.980891719745223,5.527318932655654,4.444444444444445,19.862196899430238,3.3707865168539324,27.759197324414714,24.719101123595504,30.916030534351147,30.685920577617328,4.132231404958678,6.944444444444445,31.350681536555143,20.33898305084746,16.666666666666664,5.426356589147287,22.30769230769231,24.714285714285715,26.282051282051285,28.368794326241137,3.571428571428571,6.666666666666667,30.08982035928144,5.555555555555555,2.9213483146067416,19.409605383909454,29.39244663382594,0.9900990099009901,3.3333333333333335,7.142857142857142,4.504504504504505,6.25,16.585365853658537,12.76595744680851,25.07936507936508,15.447154471544716,15.244596131968146,30.327868852459016,12.987012987012985,28.13852813852814,29.853479853479854,28.741496598639454,12.996219281663516,4.25531914893617,32.78463648834019,27.230046948356808,29.09090909090909,24.063400576368878,4.838709677419355,31.448763250883395,26.03448275862069,31.653225806451612,28.609625668449194,3.1578947368421053,25.816023738872403,15.833012697191226,12.459910198845414,3.2520325203252036,3.896103896103896,6.122448979591836,30.648769574944073,10.256410256410255,32.663989290495316,25.0,19.5822454308094,12.544100352802822,31.227436823104693,24.369747899159663,2.9585798816568047,3.571428571428571,5.88235294117647,10.416666666666668,30.368098159509206,13.793103448275861,4.651162790697675]","[72.73148148148148,98.42361111111111,98.15277777777777,98.11574074074075,88.55324074074075,98.48842592592592,65.17361111111111,97.91898148148148,98.14351851851852,97.12268518518519,98.46527777777779,98.33564814814815,98.09027777777779,98.43981481481482,97.33796296296296,97.15277777777777,98.5462962962963,98.08101851851852,98.01620370370371,96.81944444444444,94.48842592592592,98.52314814814814,98.22685185185185,98.25694444444444,97.26157407407408,98.19907407407408,93.59953703703704,67.14814814814815,97.6875,97.88194444444444,98.2175925925926,98.5,98.11342592592592,98.48611111111111,97.32175925925925,98.50231481481482,97.9837962962963,96.85416666666666,92.21527777777779,97.9050925925926,96.24537037037038,98.19907407407408,97.6875,97.29861111111111,79.02546296296296,98.4837962962963,97.53472222222223,98.43981481481482,96.46759259259258,94.4675925925926,98.2175925925926,97.94212962962962,93.66435185185186,98.0324074074074,97.74074074074073,96.99074074074075,97.5,67.46064814814815,58.95601851851852,97.8449074074074,97.78240740740742,98.4837962962963,96.60185185185185,98.51157407407408,97.74537037037037,98.45833333333334,95.81944444444444,79.99537037037037,97.63425925925927,98.44212962962963,97.74305555555556,98.10648148148148,98.44444444444444,67.89351851851852,98.28703703703704,98.53472222222223,98.16666666666667]","[9.707513867876955,9.090909090909092,31.11111111111111,5.7324840764331215,14.54891994917408,42.22222222222222,7.897177686497946,7.865168539325842,7.357859531772576,5.168539325842696,7.251908396946565,5.776173285198556,19.834710743801654,38.88888888888889,1.486988847583643,8.47457627118644,29.166666666666668,25.581395348837212,6.923076923076923,8.571428571428571,6.730769230769231,8.51063829787234,17.857142857142858,8.88888888888889,3.293413173652695,19.444444444444446,14.157303370786517,6.66870602630774,2.2988505747126435,9.900990099009901,18.333333333333332,38.095238095238095,27.927927927927925,18.75,6.829268292682928,36.17021276595745,9.841269841269842,14.83739837398374,12.17292377701934,2.2540983606557377,16.14100185528757,3.896103896103896,2.0146520146520146,3.061224489795918,9.310018903591683,23.404255319148938,1.646090534979424,5.633802816901409,2.2966507177033493,4.394812680115274,27.419354838709676,1.4134275618374559,1.6379310344827587,2.0161290322580645,4.010695187165775,11.578947368421053,5.934718100890208,7.387456714120816,10.198845413726747,18.69918699186992,19.480519480519483,22.448979591836736,3.0201342281879198,43.58974358974359,1.2048192771084338,10.185185185185185,7.702349869451696,8.232065856526852,3.6101083032490973,14.285714285714285,20.710059171597635,28.57142857142857,17.647058823529413,11.569148936170212,3.374233128834356,31.03448275862069,17.441860465116278]","[17009.077666666577,627.8049999996684,780.607666666335,784.0793333330016,8845.196333333031,597.6593333330017,20398.05166666603,969.6683333330016,735.7569999996678,1363.6293333330018,621.7919999996684,669.0673333330014,826.0103333330018,625.6579999996684,1267.5913333330034,1480.9459999996686,540.209666666335,864.6193333330009,918.5696666663345,1431.7749999996663,3335.9946666663277,613.646666666335,827.2719999996681,857.6323333330015,1244.2146666663339,855.662666666335,4099.495333332989,19679.074999998968,983.4473333330016,1030.407666666335,831.2226666663348,612.3176666663351,806.0569999996683,619.7773333330017,1402.7529999996732,592.781666666335,849.979999999669,1442.2689999996705,4817.791666666332,904.5569999996694,1932.8866666663305,771.7886666663351,1022.413999999668,1285.9559999996711,17027.215999999673,605.4416666663349,1039.1046666663372,682.806666666335,1611.190333333002,2782.051666666359,888.7689999996683,909.3513333330006,3901.98466666637,799.6706666663335,1052.570666666335,1689.219999999669,1185.5529999996681,20518.854666666488,25324.703666667483,1095.6116666663356,987.6103333330008,715.3443333330017,1559.066999999657,554.5779999996684,982.7033333330011,666.9959999996688,2239.2506666663303,12876.385999999584,1088.3563333329992,587.7879999996683,1030.2746666663343,837.8823333330017,673.7719999996683,19907.82866666679,720.8706666663356,578.0339999996684,825.8939999996685]"
2100,45.0,2.0,210.0,-318.0,1.0,0.5,1.5,0.5,1.5,0.5,5397.364987609027,30.919444444444444,59.96851851851852,1,"[5880.0]","[1.8518518518518516]","[1.8518518518518516]","[6166.364987609027]","[6.805555555555555]","[78.81944444444444]","[1.925925925925926]","[1.8518518518518516]","[91.26851851851852]","[15.625]","[5524.181333333136]"
2100,44.0,2.0,284.0,-280.0,1.0,0.5,1.5,0.5,0.5,0.5,12478.4240069903,9.561797752808989,53.334259259259255,1,"[9656.0]","[14.45692883895131]","[14.45692883895131]","[13247.4240069903]","[11.467592592592593]","[47.19101123595505]","[3.898148148148148]","[14.45692883895131]","[84.63425925925925]","[9.438202247191011]","[9330.751333334036]"
2100,45.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,2669.1373674869274,11.531411756850797,64.76539351851851,4,"[5928.0,1824.0,1368.0,1368.0]","[14.614878209348255,25.241157556270092,4.597701149425287,22.47191011235955]","[14.614878209348255,25.241157556270092,4.597701149425287,22.47191011235955]","[7182.8326036513345,3603.1797153771095,1035.2814265604507,1931.255724358816]","[7.106481481481482,2.3125,1.5833333333333335,1.5833333333333335]","[47.465437788018434,17.20257234726688,63.2183908045977,30.337078651685395]","[2.2361111111111107,0.5069444444444444,0.18287037037037038,0.22685185185185186]","[14.614878209348255,25.241157556270092,4.597701149425287,22.47191011235955]","[90.6574074074074,97.18055555555556,98.23379629629629,98.18981481481481]","[8.6899275839368,7.07395498392283,22.988505747126435,2.247191011235955]","[5398.334666666438,1304.0443333331075,732.1843333331063,878.3933333331067]"
2100,44.0,2.0,242.0,-397.0,1.0,0.5,1.5,0.5,0.5,0.5,3003.6403919711584,10.83673469387755,63.28101851851852,1,"[3630.0]","[11.661807580174926]","[11.661807580174926]","[3772.6403919711584]","[4.201388888888889]","[56.85131195335277]","[1.2175925925925926]","[11.661807580174926]","[94.58101851851852]","[8.16326530612245]","[3131.1950000005468]"
2100,42.0,2.0,232.0,-443.0,1.0,0.5,1.5,0.5,1.5,0.5,5912.592871319146,8.433830104321906,59.56111111111112,1,"[5800.0]","[10.804769001490314]","[10.804769001490314]","[6681.592871319146]","[6.9282407407407405]","[56.333830104321905]","[2.210648148148148]","[10.804769001490314]","[90.86111111111111]","[11.251862891207153]","[5333.294999999639]"
2100,44.0,2.0,233.0,-474.0,1.0,0.5,1.5,0.5,0.5,0.5,7628.585879477707,7.913953488372094,58.1375,1,"[6757.0]","[11.029900332225914]","[11.029900332225914]","[8397.585879477707]","[8.034722222222221]","[55.81395348837209]","[2.5277777777777777]","[11.029900332225914]","[89.4375]","[11.096345514950166]","[6269.620666667271]"
2100,44.0,2.0,229.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,1373.1541672088642,7.112596725775757,65.75833333333333,5,"[5725.0,916.0,916.0,1374.0,1374.0]","[1.9230769230769231,8.695652173913043,15.789473684210526,2.4193548387096775,32.73542600896861]","[1.9230769230769231,8.695652173913043,15.789473684210526,2.4193548387096775,32.73542600896861]","[5392.570788950412,918.7734063860681,275.50630288484837,1119.9672468789138,3003.953090944078]","[6.6550925925925934,1.0648148148148149,1.0648148148148149,1.597222222222222,1.9004629629629628]","[79.8076923076923,47.82608695652174,21.052631578947366,87.09677419354838,0.0]","[1.8518518518518516,0.04398148148148148,0.030092592592592594,0.27314814814814814,0.22685185185185186]","[1.9230769230769231,8.695652173913043,15.789473684210526,2.4193548387096775,32.73542600896861]","[91.49305555555556,98.8912037037037,98.9050925925926,98.12962962962963,97.87268518518518]","[14.423076923076922,26.08695652173913,31.57894736842105,5.64516129032258,1.7937219730941705]","[5306.506666667245,620.5630000005639,580.0260000005638,1055.9170000005643,1069.0626666672301]"
2100,42.0,2.0,201.0,-405.0,1.0,0.5,1.5,0.5,0.5,0.5,5822.875142369498,13.279776847977686,59.12592592592593,1,"[6432.0]","[18.479776847977686]","[18.479776847977686]","[6591.875142369498]","[7.481481481481482]","[36.26220362622036]","[2.0925925925925926]","[18.479776847977686]","[90.42592592592592]","[8.298465829846583]","[5864.921666666351]"
2100,42.0,2.0,219.0,-405.0,1.0,0.5,1.5,1.5,1.5,0.5,4682.245062595153,16.719883040935677,60.84351851851852,1,"[5037.0]","[7.797270955165692]","[7.797270955165692]","[5451.245062595153]","[5.9375]","[64.61988304093568]","[1.9189814814814816]","[7.797270955165692]","[92.14351851851852]","[11.988304093567251]","[4445.210666666326]"
2100,45.0,2.0,230.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,5964.675103493884,15.05357484369538,60.87916666666669,5,"[17020.0,1380.0,1150.0,4830.0,1380.0]","[16.777294575417713,23.076923076923077,9.67741935483871,10.928013876843018,29.02208201892745]","[16.777294575417713,23.076923076923077,9.67741935483871,10.928013876843018,29.02208201892745]","[23341.423325430886,1547.6391363915511,648.5707979870954,6661.937621878368,1468.804635781524]","[20.391203703703702,1.597222222222222,1.3310185185185186,5.715277777777778,1.597222222222222]","[40.58136873426413,25.64102564102564,32.25806451612903,56.28794449262793,9.46372239747634]","[6.018518518518518,0.24074074074074076,0.057870370370370364,1.9583333333333335,0.19675925925925924]","[16.777294575417713,23.076923076923077,9.67741935483871,10.928013876843018,29.02208201892745]","[73.59027777777779,98.16203703703704,98.61111111111111,92.32638888888889,98.20601851851852]","[9.086747539482719,5.128205128205128,38.70967741935484,10.928013876843018,3.4700315457413247]","[16584.682999999928,857.9336666664393,589.4229999997731,4260.6413333330975,808.6159999997725]"
