evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2200,44.0,2.0,208.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,4012.218305821134,6.477188300702738,63.62371632996633,22,"[34528.0,2080.0,2288.0,1456.0,1872.0,1248.0,3328.0,2288.0,1456.0,1248.0,8736.0,1248.0,1456.0,1664.0,2080.0,1248.0,2080.0,1248.0,1248.0,1040.0,1248.0,1248.0]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[57137.92005233862,1774.5744094548959,4972.23167566041,1297.7203585436152,1351.849602871936,492.9331625212477,4992.862697302643,2166.1398645078098,1595.510219285666,1433.0146099655046,14047.703552037463,677.1224174948725,819.6228796484988,3805.746784089426,2625.1882639941477,430.2572161187797,2493.21469853843,913.72496346853,797.2236297090648,638.4142135623731,633.062652070953,90.76480488005129]","[40.46527777777777,2.4074074074074074,2.75,1.7291666666666667,2.166666666666667,1.4444444444444444,3.851851851851852,2.648148148148148,1.6851851851851851,1.4444444444444444,10.414351851851853,1.4444444444444444,1.6851851851851851,1.949074074074074,2.4074074074074074,1.4444444444444444,2.4074074074074074,1.4444444444444444,1.4444444444444444,1.2037037037037037,1.4444444444444444,1.4444444444444444]","[62.73166800966962,76.16822429906543,18.323586744639375,31.57894736842105,63.0901287553648,55.35714285714286,48.724489795918366,67.71653543307087,57.407407407407405,3.7037037037037033,76.7762460233298,41.66666666666667,41.46341463414634,7.760532150776053,87.41721854304636,59.72222222222222,71.15384615384616,24.0,54.65116279069767,0.0,57.692307692307686,37.735849056603776]","[13.648148148148149,0.4675925925925926,0.3564814814814815,0.14583333333333334,0.4675925925925926,0.10648148148148148,0.662037037037037,0.27083333333333337,0.24074074074074076,0.04398148148148148,3.951388888888889,0.06481481481481481,0.125,0.32175925925925924,0.34027777777777773,0.14351851851851852,0.5277777777777778,0.06481481481481481,0.18055555555555555,0.02546296296296296,0.10185185185185185,0.09490740740740741]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[45.886574074074076,97.125,96.89351851851852,98.125,97.36574074074073,98.44907407407408,95.48611111111111,97.08101851851852,98.07407407407408,98.51157407407408,85.63425925925927,98.49074074074075,98.18981481481481,97.72916666666667,97.25231481481481,98.41203703703704,97.06481481481481,98.49074074074075,98.375,98.77083333333333,98.4537037037037,98.46064814814814]","[11.120064464141821,15.42056074766355,3.898635477582846,12.030075187969924,17.59656652360515,17.857142857142858,10.714285714285714,20.47244094488189,37.03703703703704,7.4074074074074066,11.452810180275716,25.0,7.317073170731707,1.7738359201773837,8.609271523178808,19.444444444444446,10.384615384615385,8.0,31.3953488372093,60.0,19.230769230769234,28.30188679245283]","[33959.30100000088,1508.0616666672304,1670.5376666672375,800.8463333338975,1266.7290000005655,759.1623333338971,2848.0210000005673,1677.38166666723,889.432000000564,625.8320000005639,9581.310666667228,596.0773333338973,802.1683333338974,1127.4233333338975,1480.7203333338957,706.9906666672306,1494.0106666672311,646.7450000005639,757.5973333338973,543.6060000005639,687.9240000005639,657.3560000005639]"
2200,44.0,2.0,242.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,17580.305857275027,9.409653858367736,47.55879629629629,1,"[13794.0]","[14.385519212448397]","[14.385519212448397]","[18349.305857275027]","[16.46759259259259]","[47.253096221022545]","[4.673611111111111]","[14.385519212448397]","[78.85879629629629]","[9.590346141632264]","[13261.109666667198]"
2200,37.0,2.0,241.0,-485.0,1.0,0.5,0.5,1.5,0.5,0.5,8099.328775695369,5.338734091354219,59.74629629629631,2,"[6507.0,4579.0]","[10.27095148078135,4.766633565044687]","[10.27095148078135,4.766633565044687]","[9843.243788611268,7893.413762779469]","[7.733796296296297,5.3217592592592595]","[47.32199117832388,58.887785501489574]","[2.7430555555555554,2.1087962962962963]","[10.27095148078135,4.766633565044687]","[89.52314814814815,92.56944444444444]","[21.865154379332072,26.812313803376362]","[5888.4110000003275,3880.2923333336335]"
2200,44.0,2.0,234.0,-481.0,1.0,0.5,0.5,1.5,0.5,0.5,10203.4459924051,3.9144667370644157,58.76481481481483,1,"[7020.0]","[8.658922914466736]","[8.658922914466736]","[10972.4459924051]","[8.17361111111111]","[51.10876451953538]","[1.7615740740740742]","[8.658922914466736]","[90.06481481481482]","[22.914466737064416]","[6408.572666667266]"
2200,44.0,2.0,234.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,4611.901638486169,17.06018372552743,61.41141975308642,3,"[4914.0,5850.0,3744.0]","[6.326034063260341,5.44464609800363,8.666666666666668]","[6.326034063260341,5.44464609800363,8.666666666666668]","[4407.186975258517,7380.106663431025,4355.411276768966]","[5.736111111111112,6.812500000000001,4.377314814814815]","[65.45012165450122,71.59709618874773,57.833333333333336]","[1.6111111111111112,2.2268518518518516,1.0787037037037037]","[6.326034063260341,5.44464609800363,8.666666666666668]","[92.65277777777777,90.96064814814815,94.52083333333333]","[15.571776155717762,12.068965517241379,16.166666666666664]","[4219.638333333885,5165.798000000564,3059.3533333339]"
2200,44.0,2.0,243.0,-410.0,1.0,0.5,0.5,0.5,1.5,0.5,12348.995768827317,5.976030680728666,55.410648148148155,1,"[8019.0]","[8.820709491850431]","[8.820709491850431]","[13117.995768827317]","[9.537037037037036]","[48.56184084372004]","[3.7523148148148144]","[8.820709491850431]","[86.71064814814815]","[24.976030680728666]","[7590.308000000706]"
2200,39.0,2.0,205.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,10123.586485619788,5.170507960576195,58.098148148148155,1,"[6970.0]","[9.097801364670206]","[9.097801364670206]","[10892.586485619788]","[8.185185185185185]","[53.070507960576194]","[2.4166666666666665]","[9.097801364670206]","[89.39814814814815]","[19.63608794541319]","[6439.169999999718]"
2200,44.0,2.0,242.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,6084.7317620327085,8.288118811881198,59.753240740740736,1,"[5808.0]","[10.313531353135314]","[10.313531353135314]","[6853.7317620327085]","[6.756944444444445]","[56.188118811881196]","[2.189814814814815]","[10.313531353135314]","[91.05324074074073]","[12.871287128712872]","[5282.711000000561]"
2200,38.0,2.0,209.0,-482.0,1.0,0.5,1.5,0.5,0.5,0.5,13577.698367355288,8.634664401019542,52.59814814814814,1,"[10241.0]","[11.469838572642312]","[11.469838572642312]","[14346.698367355288]","[12.206018518518519]","[55.225148683092605]","[3.895833333333333]","[11.469838572642312]","[83.89814814814814]","[10.365335598980458]","[9715.37066666729]"
2200,45.0,2.0,210.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,3310.8224504453196,6.884552594443604,64.18018790849675,34,"[11130.0,1680.0,3570.0,1260.0,1260.0,9030.0,1260.0,1260.0,1470.0,10920.0,1680.0,1260.0,1260.0,1890.0,2520.0,1260.0,2520.0,4200.0,1890.0,1680.0,1050.0,1260.0,1890.0,21210.0,1260.0,1260.0,1470.0,1260.0,4830.0,1260.0,1680.0,1470.0,1890.0,1260.0]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246,6.097560975609756,13.04551853589864,3.8461538461538463,4.25531914893617,5.952380952380952,6.428226196230062,14.666666666666666,32.33333333333333,21.875,9.63302752293578,9.006928406466514,22.043010752688172,2.095808383233533,4.787234042553192,17.479674796747968,1.6,19.047619047619047,28.436018957345972,3.1578947368421053,9.080486127035083,4.081632653061225,29.559748427672954,0.0,10.81081081081081,10.08505467800729,7.142857142857142,28.211009174311926,3.4482758620689653,15.238095238095239,20.0]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246,6.097560975609756,13.04551853589864,3.8461538461538463,4.25531914893617,5.952380952380952,6.428226196230062,14.666666666666666,32.33333333333333,21.875,9.63302752293578,9.006928406466514,22.043010752688172,2.095808383233533,4.787234042553192,17.479674796747968,1.6,19.047619047619047,28.436018957345972,3.1578947368421053,9.080486127035083,4.081632653061225,29.559748427672954,0.0,10.81081081081081,10.08505467800729,7.142857142857142,28.211009174311926,3.4482758620689653,15.238095238095239,20.0]","[14894.611342106426,1598.1642225962992,4783.4404707046,874.5150698970938,324.4852813742386,15729.171632470558,1106.4061388945388,728.7929562551537,773.8784428631988,16838.74613171266,2576.1995331553053,2908.2660362105808,922.25239663968,1745.282397139917,3188.277095349918,1301.246887816829,2566.2448400188014,5586.623986558364,2165.8430270205545,2096.6540264098426,249.9740502345968,1462.4222920188543,2774.2988702235866,31990.174440249688,992.6606930069516,1437.8457625727667,2189.5607420148554,576.142135623731,5675.899148663892,756.5097471704543,3246.2876820768643,900.5485870005489,2387.645106122697,1364.892142966866]","[12.953703703703704,1.9444444444444444,4.189814814814815,1.4583333333333333,1.4583333333333333,10.694444444444445,1.4583333333333333,1.4583333333333333,1.7013888888888888,12.703703703703702,1.9444444444444444,1.4583333333333333,1.4583333333333333,2.1875,2.9652777777777777,1.4583333333333333,2.9166666666666665,4.893518518518518,2.1875,1.9444444444444444,1.215277777777778,1.5,2.1875,24.89351851851852,1.4583333333333333,1.4583333333333333,1.7013888888888888,1.4583333333333333,5.726851851851852,1.4583333333333333,1.9444444444444444,1.7013888888888888,2.2268518518518516,1.4583333333333333]","[68.68374558303887,38.57142857142858,39.25233644859813,57.377049180327866,7.317073170731707,52.322853120600655,71.15384615384616,69.14893617021278,58.333333333333336,70.22716288061865,36.888888888888886,0.0,17.1875,65.13761467889908,56.581986143187066,20.967741935483872,79.34131736526946,73.93617021276596,40.65040650406504,81.6,19.047619047619047,7.5829383886255926,85.26315789473684,60.28433845448292,63.26530612244898,3.7735849056603774,84.44444444444444,29.72972972972973,57.837181044957475,59.523809523809526,9.403669724770642,54.310344827586206,40.0,25.882352941176475]","[4.56712962962963,0.2569444444444445,0.5625,0.12731481481481483,0.16666666666666669,3.3912037037037037,0.1111111111111111,0.19907407407407407,0.1712962962962963,4.104166666666666,0.33333333333333337,0.20601851851851852,0.13425925925925924,0.40509259259259256,0.7708333333333334,0.19444444444444445,0.7407407407407408,1.5393518518518519,0.3125,0.2800925925925926,0.030092592592592594,0.16666666666666669,0.20601851851851852,7.872685185185185,0.10416666666666667,0.0787037037037037,0.20833333333333334,0.06712962962962962,1.3819444444444444,0.08333333333333334,0.3888888888888889,0.25,0.2962962962962963,0.11574074074074073]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246,6.097560975609756,13.04551853589864,3.8461538461538463,4.25531914893617,5.952380952380952,6.428226196230062,14.666666666666666,32.33333333333333,21.875,9.63302752293578,9.006928406466514,22.043010752688172,2.095808383233533,4.787234042553192,17.479674796747968,1.6,19.047619047619047,28.436018957345972,3.1578947368421053,9.080486127035083,4.081632653061225,29.559748427672954,0.0,10.81081081081081,10.08505467800729,7.142857142857142,28.211009174311926,3.4482758620689653,15.238095238095239,20.0]","[82.47916666666667,97.79861111111111,95.24768518518518,98.41435185185186,98.375,85.91435185185186,98.43055555555556,98.3425925925926,98.12731481481481,83.19212962962963,97.72222222222223,98.33564814814815,98.4074074074074,97.4074074074074,96.2638888888889,98.34722222222221,96.3425925925926,93.56712962962963,97.5,97.77546296296296,98.75462962962963,98.33333333333333,97.60648148148148,67.20833333333334,98.4375,98.46296296296296,98.09027777777779,98.47453703703704,92.89120370370371,98.45833333333334,97.66666666666667,98.0486111111111,97.47685185185185,98.42592592592592]","[14.2226148409894,2.857142857142857,8.878504672897195,27.86885245901639,74.39024390243902,8.540591271703425,17.307692307692307,18.085106382978726,23.809523809523807,10.488158530691155,19.11111111111111,3.0,17.1875,5.963302752293578,16.397228637413395,12.903225806451612,14.37125748502994,11.702127659574469,6.910569105691057,13.600000000000001,23.809523809523807,7.109004739336493,5.263157894736842,12.474203164411831,24.489795918367346,7.547169811320755,15.555555555555555,37.83783783783784,11.907654921020656,19.047619047619047,5.963302752293578,35.3448275862069,14.285714285714285,14.117647058823529]","[10521.895999999733,1205.3593333331082,2963.2623333331317,678.2173333331064,637.352999999773,8493.658666666475,731.3169999997731,777.1909999997733,895.6809999997729,10355.163333333088,1187.6483333331068,690.9713333331068,654.7676666664396,1419.9766666664395,1894.4533333331049,792.4143333331068,1879.912999999772,3675.9149999997744,1300.2273333331032,1175.6019999997725,555.2356666664398,677.6983333331063,1328.683333333106,20659.20233333302,688.1076666664396,630.827999999773,895.4339999997728,609.7546666664397,4303.42699999978,673.9399999997731,1070.4429999997728,808.64966666644,1340.18866666644,707.0999999997732]"
2200,44.0,2.0,233.0,-340.0,1.0,0.5,1.5,0.5,0.5,0.5,4268.406205963193,26.451559761654387,61.820370370370384,2,"[8155.0,1165.0]","[1.4195583596214512,5.555555555555555]","[1.4195583596214512,5.555555555555555]","[9176.812824945257,897.9995869811293]","[9.479166666666666,1.3541666666666667]","[79.25867507886434,69.44444444444444]","[2.851851851851852,0.07407407407407407]","[1.4195583596214512,5.555555555555555]","[87.66898148148148,98.57175925925927]","[16.482649842271293,13.88888888888889]","[7585.675000000562,682.7510000005639]"
