evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
800,45.0,2.0,260.0,-233.0,1.0,0.5,0.5,0.5,1.5,0.5,2262.183441549,14.794876497270721,65.76011904761904,70,"[15600.0,1040.0,10400.0,1560.0,1300.0,1040.0,6500.0,1300.0,1300.0,1040.0,1040.0,1040.0,1300.0,1040.0,1300.0,1300.0,1040.0,1820.0,1560.0,1040.0,1040.0,1300.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,2340.0,1040.0,1040.0,1040.0,1040.0,1560.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1300.0,1040.0,2340.0,1040.0,7280.0,1820.0,1040.0,1300.0,9100.0,1300.0,1040.0,1040.0,1040.0,1040.0,3640.0,1560.0,1040.0,1300.0,8060.0,1300.0,7020.0,1040.0,1040.0,3900.0,1040.0,1300.0,1040.0,1300.0,1040.0,1560.0]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[28533.78120762855,871.3662680623946,19007.607139174146,2804.2841624811945,2110.7534846229814,846.5629012202106,9605.573391017664,1281.0000993855024,1578.690839056696,856.1411922735344,1594.3177368016354,922.9818895055237,1980.2834046093897,1544.6879538556514,1868.2230652846729,2717.953441890343,976.8919858331105,3869.1968239188186,2045.5941971552363,953.4545098671962,734.1122686857896,1803.97906247226,1106.141688324459,1242.0,916.4448621323306,795.625653056031,1068.666088965485,852.3544583367132,3215.9994755507705,766.4724974245894,1108.8774904418144,1180.4763914249113,730.8170649932437,2534.3822098624923,765.9986657444801,1220.891459663038,1131.7875543499385,1474.1012164055298,1338.5162605400092,636.9348139993351,1226.8938451886297,878.090403795622,3472.5089285854324,694.4852813742386,13100.209965445785,3734.4776224169736,1173.4447264435964,1641.474680130188,16735.454966480982,1614.754073019924,846.5970990238349,668.0,739.026768740483,820.818325856981,4962.795122651739,2131.6514057020167,961.2132034355965,1669.972782871832,13667.679494956825,1773.9811116104263,10308.858384054725,965.184037594331,1040.8397397109534,5394.095992032871,1413.3162835086775,2355.192973758968,814.2426406871193,2663.25945451634,1438.0540704436353,2682.3426483735593]","[18.70601851851852,1.2037037037037037,12.164351851851851,1.8055555555555554,1.5046296296296295,1.2037037037037037,7.523148148148148,1.5046296296296295,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.5462962962962963,1.5046296296296295,1.2037037037037037,2.229166666666667,1.8055555555555554,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,2.7083333333333335,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.8055555555555554,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,2.7083333333333335,1.2037037037037037,8.425925925925926,2.1064814814814814,1.2037037037037037,1.5046296296296295,10.664351851851851,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,4.3125,1.8055555555555554,1.2037037037037037,1.5046296296296295,9.483796296296296,1.5046296296296295,8.125,1.2037037037037037,1.2037037037037037,4.513888888888888,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.8055555555555554]","[45.55006180469716,62.16216216216216,43.48794063079777,12.38390092879257,52.55474452554745,49.09090909090909,72.00357781753131,72.22222222222221,67.67676767676768,39.705882352941174,63.63636363636363,0.0,95.65217391304348,77.41935483870968,1.0101010101010102,6.3897763578274756,6.8181818181818175,7.6923076923076925,56.95364238410596,37.704918032786885,32.6530612244898,69.81132075471697,82.35294117647058,83.33333333333334,16.666666666666664,40.38461538461539,25.0,20.0,6.354009077155824,60.526315789473685,32.21476510067114,75.51020408163265,20.0,87.3015873015873,53.62318840579711,72.0,72.09302325581395,12.903225806451612,61.36363636363637,21.62162162162162,15.730337078651685,26.08695652173913,28.79581151832461,0.0,57.61440360090022,12.757973733583489,36.0,5.829596412556054,46.848457755923114,96.0,22.727272727272727,0.0,56.52173913043478,30.76923076923077,48.58681022880215,78.3132530120482,52.17391304347826,77.41935483870968,47.59414225941423,84.0,70.71428571428572,83.33333333333334,64.1025641025641,70.84048027444254,80.0,79.48717948717949,0.0,77.77777777777779,0.0,41.964285714285715]","[5.039351851851852,0.08564814814814815,4.337962962962963,0.35416666666666663,0.2384259259259259,0.12731481481481483,2.5879629629629632,0.20833333333333334,0.22916666666666666,0.1574074074074074,0.10185185185185185,0.13425925925925924,0.10648148148148148,0.14351851851851852,0.24537037037037035,0.3032407407407407,0.0462962962962963,0.525462962962963,0.34953703703703703,0.1412037037037037,0.11342592592592593,0.12268518518518517,0.11805555555555555,0.05555555555555555,0.06944444444444445,0.12037037037037038,0.05555555555555555,0.057870370370370364,0.30787037037037035,0.08796296296296297,0.2523148148148148,0.11342592592592593,0.16898148148148148,0.2916666666666667,0.15972222222222224,0.11574074074074073,0.09953703703703703,0.1087962962962963,0.10185185185185185,0.08564814814814815,0.2361111111111111,0.05324074074074074,0.5555555555555556,0.06944444444444445,2.520833333333333,0.49768518518518523,0.057870370370370364,0.2152777777777778,3.6921296296296298,0.11574074074074073,0.05092592592592592,0.032407407407407406,0.10648148148148148,0.12037037037037038,1.3032407407407407,0.19212962962962965,0.05324074074074074,0.14351851851851852,3.3587962962962967,0.1736111111111111,1.9444444444444444,0.09722222222222222,0.09027777777777778,1.3495370370370372,0.0925925925925926,0.09027777777777778,0.04861111111111111,0.22916666666666666,0.15046296296296297,0.16203703703703703]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[76.25462962962963,98.71064814814815,83.49768518518519,97.84027777777777,98.25694444444444,98.66898148148148,89.88888888888889,98.28703703703704,98.26620370370371,98.63888888888889,98.69444444444444,98.66203703703704,98.38888888888889,98.65277777777777,98.20833333333333,98.19212962962963,98.75,97.24537037037037,97.8449074074074,98.6550925925926,98.68287037037037,98.37268518518518,98.67824074074075,98.74074074074073,98.72685185185185,98.67592592592592,98.74074074074073,98.73842592592592,96.65046296296296,98.70833333333333,98.54398148148148,98.68287037037037,98.62731481481481,97.90277777777779,98.63657407407408,98.68055555555556,98.69675925925925,98.6875,98.69444444444444,98.71064814814815,98.25925925925925,98.74305555555556,96.73611111111111,98.72685185185185,89.05324074074073,97.35648148148148,98.73842592592592,98.2800925925926,85.64351851851852,98.37962962962963,98.74537037037037,98.76388888888889,98.68981481481481,98.67592592592592,94.38425925925927,98.00231481481482,98.74305555555556,98.35185185185186,87.1574074074074,98.32175925925925,89.93055555555556,98.69907407407408,98.70601851851852,94.13657407407408,98.70370370370371,98.4050925925926,98.74768518518519,98.26620370370371,98.64583333333333,98.0324074074074]","[18.665018541409147,37.83783783783784,13.988868274582561,8.6687306501548,10.218978102189782,50.90909090909091,27.996422182468695,27.77777777777778,32.323232323232325,60.29411764705882,36.36363636363637,30.555555555555557,4.3478260869565215,22.58064516129032,0.8080808080808081,6.3897763578274756,14.772727272727273,3.483309143686502,43.04635761589404,62.295081967213115,67.3469387755102,30.18867924528302,17.647058823529413,16.666666666666664,83.33333333333334,59.61538461538461,75.0,80.0,6.505295007564296,39.473684210526315,27.516778523489933,24.489795918367346,25.217391304347824,12.698412698412698,46.3768115942029,28.000000000000004,27.906976744186046,12.903225806451612,38.63636363636363,78.37837837837837,14.606741573033707,73.91304347826086,15.44502617801047,100.0,14.928732183045762,2.8142589118198873,64.0,6.726457399103139,20.429146177916856,4.0,77.27272727272727,100.0,43.47826086956522,69.23076923076923,23.95693135935397,21.686746987951807,47.82608695652174,22.58064516129032,21.809623430962343,16.0,29.28571428571429,16.666666666666664,35.8974358974359,29.15951972555746,20.0,20.51282051282051,100.0,22.22222222222222,18.181818181818183,1.7857142857142856]","[15355.854666666359,709.434999999773,10114.389999999763,1151.2059999997705,1001.7173333331061,642.3099999997731,6266.713999999822,855.906999999773,1036.3449999997733,776.878999999773,729.4389999997733,599.8046666664397,815.1209999997731,745.9039999997729,926.9326666664413,892.9559999997748,587.3879999997731,1530.5776666664378,1212.1259999997715,690.9359999997732,697.8879999997732,856.5189999997731,768.6959999997731,636.559999999773,600.867999999773,655.0739999997732,615.101999999773,638.7409999997731,1893.5146666664464,657.1409999997732,776.2889999997732,748.147999999773,710.0569999997726,1130.3179999997737,779.7929999997732,754.9419999997731,721.281999999773,638.7433333331064,656.358999999773,584.602999999773,871.2709999997722,674.4019999997731,2008.65466666645,578.4109999997731,7033.862999999828,1465.1589999997686,760.8509999997731,868.5336666664386,8862.54499999987,883.7119999997733,591.7869999997731,551.001999999773,636.260999999773,710.7799999997728,3363.612333333118,1214.2509999997733,623.4949999997731,952.981999999773,7766.808333333152,925.5279999997731,6633.050999999823,655.0049999997731,651.4689999997731,3423.4239999997912,728.742999999773,954.7709999997734,574.8189999997732,1024.3269999997738,607.78566666644,1110.673999999774]"
800,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,1.5,0.5,4655.72852893486,14.391910681225681,62.329629629629636,2,"[6902.0,1624.0]","[9.117013639626705,5.263157894736842]","[9.117013639626705,5.263157894736842]","[9482.746814086431,1366.7102437832891]","[8.17361111111111,1.8888888888888888]","[60.37329504666188,64.21052631578948]","[2.4814814814814814,0.19675925925925924]","[9.117013639626705,5.263157894736842]","[89.3449074074074,97.91435185185186]","[12.275664034458005,20.0]","[6293.6043333330945,974.06466666644]"
800,45.0,5.0,304.0,-402.0,1.0,0.5,0.5,1.5,1.5,0.5,1586.2,3.7879325258314873,67.84097222222223,10,"[1520.0,1216.0,2128.0,1216.0,1520.0,1216.0,1216.0,1216.0,1216.0,1824.0]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[1250.849803879276,655.2559283856134,1634.9812256247549,518.941166289984,951.7678861053668,493.6129186516787,630.4922155534477,592.2081528017137,1000.9941400313015,1050.8843690395481]","[0.7060185185185185,0.5648148148148148,0.9884259259259259,0.5648148148148148,0.7060185185185185,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.8472222222222223]","[29.608938547486037,93.93939393939394,58.57605177993528,60.0,80.0,71.42857142857143,76.0,13.186813186813188,0.0,33.098591549295776]","[0.2476851851851852,0.0763888888888889,0.7152777777777778,0.08101851851851852,0.08101851851851852,0.11342592592592593,0.11574074074074073,0.13194444444444445,0.22916666666666666,0.16203703703703703]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[99.0462962962963,99.35879629629629,98.29629629629629,99.35416666666667,99.21296296296296,99.32175925925925,99.31944444444444,99.30324074074073,99.20601851851852,98.99074074074075]","[10.05586592178771,6.0606060606060606,41.42394822006473,40.0,20.0,28.57142857142857,24.0,30.76923076923077,10.121457489878543,3.5211267605633805]","[906.1753333331064,719.1479999997731,1541.8369999997688,701.8359999997731,941.107999999773,754.4149999997728,752.2909999997729,667.4296666664399,752.3733333331061,1184.555666666437]"
800,43.0,2.0,242.0,-387.0,1.0,0.5,1.5,0.5,0.5,0.5,5632.545905463323,4.916519613175502,61.742129629629616,5,"[1694.0,1694.0,5566.0,13310.0,1694.0]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[954.985011549467,897.578677271036,8124.874714163393,19894.9915938544,2135.299530478316]","[1.9606481481481481,1.9606481481481481,6.532407407407407,15.587962962962962,1.9606481481481481]","[47.97297297297297,60.15625,44.227504244482176,42.201492537313435,62.698412698412696]","[0.3194444444444445,0.27314814814814814,1.7824074074074074,3.960648148148148,0.45138888888888884]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[97.7199074074074,97.7662037037037,91.68518518518518,80.45138888888889,97.58796296296296]","[41.891891891891895,28.125,8.913412563667231,8.097014925373134,3.968253968253968]","[1107.6330000002324,1285.6783333335648,5009.334000000195,12921.287666666847,1251.7196666669024]"
800,40.0,3.0,232.0,-447.0,1.0,0.5,1.5,0.5,0.5,0.5,1161.1307879425603,7.864830795195566,66.91726190476192,7,"[1160.0,3248.0,1624.0,3712.0,1160.0,1160.0,1160.0]","[6.349206349206349,3.571428571428571,25.304136253041364,22.348484848484848,2.083333333333333,4.0,4.838709677419355]","[6.349206349206349,3.571428571428571,25.304136253041364,22.348484848484848,2.083333333333333,4.0,4.838709677419355]","[453.9501300209239,3007.627019102219,2415.360564323984,5389.013511954906,755.2157366243141,965.8860719768127,523.8624815947628]","[0.8912037037037037,2.4953703703703702,1.2476851851851851,3.0578703703703707,0.8912037037037037,0.8912037037037037,0.8912037037037037]","[61.904761904761905,68.87755102040816,19.708029197080293,28.28282828282828,75.0,64.0,72.58064516129032]","[0.12731481481481483,0.4212962962962963,0.46990740740740744,0.8055555555555556,0.10648148148148148,0.05324074074074074,0.12962962962962962]","[6.349206349206349,3.571428571428571,25.304136253041364,22.348484848484848,2.083333333333333,4.0,4.838709677419355]","[98.98148148148148,97.08333333333333,98.28240740740742,96.13657407407408,99.00231481481482,99.05555555555556,98.97916666666666]","[19.047619047619047,20.408163265306122,4.37956204379562,4.671717171717172,18.75,24.0,12.903225806451612]","[699.4936666669232,2585.2933333335914,1069.2183333335943,3262.1753333335528,690.4056666669233,649.7986666669233,634.2016666669233]"
800,39.0,4.0,223.0,-455.0,1.0,0.5,1.5,1.5,0.5,0.5,1097.2,5.864601772496506,67.15138888888889,5,"[1115.0,1115.0,1115.0,5129.0,1115.0]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[165.85948727554268,430.59105548649694,211.0193359837559,4355.900608594849,149.87228258248672]","[0.6481481481481481,0.6481481481481481,0.6481481481481481,3.0462962962962963,0.6481481481481481]","[38.88888888888889,50.0,36.84210526315789,61.346153846153854,25.0]","[0.06481481481481481,0.04166666666666667,0.06944444444444445,1.8819444444444444,0.0462962962962963]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[99.28703703703704,99.31018518518519,99.2824074074074,95.07175925925925,99.30555555555556]","[27.77777777777778,22.727272727272727,31.57894736842105,10.096153846153847,32.142857142857146]","[550.1526666663767,532.7256666663768,540.1006666663768,4517.22033333305,488.03533333304347]"
800,44.0,3.0,250.0,-497.0,1.0,0.5,0.5,0.5,0.5,0.5,3829.1749613894444,5.889287933043433,64.33686342592593,8,"[13250.0,5250.0,1750.0,1500.0,1500.0,1750.0,1500.0,4750.0]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0,21.10022607385079]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0,21.10022607385079]","[17428.268134702383,7216.771959332529,1397.0261100614443,1006.5295841392103,1533.4894917995264,1786.9175737502194,1202.4348576451741,5213.961979685071]","[10.18287037037037,4.118055555555555,1.3449074074074074,1.1527777777777777,1.2731481481481481,1.3449074074074074,1.1527777777777777,3.650462962962963]","[59.78112175102599,23.375451263537904,79.0909090909091,56.88073394495413,1.348314606741573,50.8833922261484,50.0,25.018839487565934]","[6.1342592592592595,1.3263888888888888,0.25462962962962965,0.2523148148148148,0.2777777777777778,0.525462962962963,0.1388888888888889,1.775462962962963]","[4.685362517099864,22.47292418772563,0.0,0.0,30.56179775280899,9.89399293286219,0.0,21.10022607385079]","[83.68287037037037,94.55555555555556,98.40046296296296,98.5949074074074,98.44907407407408,98.12962962962963,98.70833333333333,94.57407407407408]","[26.16279069767442,9.2057761732852,20.909090909090907,43.11926605504588,6.96629213483146,19.434628975265017,50.0,11.680482290881688]","[12650.209666667393,4682.5043333338635,1079.8910000005649,800.6230000005639,789.6660000005645,1242.4160000005627,800.4810000005637,4209.417000000607]"
800,36.0,2.0,218.0,-458.0,1.0,0.5,1.5,1.5,0.5,0.5,2426.190454784642,5.302999509514167,64.83194444444446,2,"[3052.0,2398.0]","[2.2801302931596092,18.725868725868725]","[2.2801302931596092,18.725868725868725]","[3206.313993650956,3184.066915918328]","[3.532407407407408,2.775462962962963]","[71.9869706840391,33.397683397683394]","[0.6782407407407407,0.75]","[2.2801302931596092,18.725868725868725]","[95.78935185185186,96.47453703703704]","[21.172638436482085,10.424710424710424]","[2392.0783333330814,1936.8823333330768]"
800,44.0,2.0,248.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,1430.8419699724777,31.625222551928793,64.5125,1,"[2976.0]","[2.3738872403560833]","[2.3738872403560833]","[2199.8419699724777]","[3.4444444444444446]","[79.52522255192879]","[0.7430555555555556]","[2.3738872403560833]","[95.8125]","[13.353115727002967]","[2378.0126666672277]"
800,44.0,9.0,309.0,-292.0,1.0,0.5,1.5,0.5,0.5,0.5,547.8955037831417,26.227906976744187,67.30185185185185,1,"[2472.0]","[1.744186046511628]","[1.744186046511628]","[1316.8955037831417]","[0.6296296296296297]","[74.12790697674419]","[0.7685185185185186]","[1.744186046511628]","[98.60185185185185]","[20.63953488372093]","[1983.190333333895]"
800,39.0,4.0,349.0,-312.0,1.0,0.5,0.5,0.5,0.5,0.5,1502.6666666666667,3.743089430894309,67.7108024691358,3,"[1047.0,1745.0,1745.0]","[26.82926829268293,0.0,0.0]","[26.82926829268293,0.0,0.0]","[678.0050890255754,1234.2509282763463,1430.2730364737959]","[0.6041666666666666,1.0069444444444444,1.0069444444444444]","[0.0,73.4375,79.59183673469387]","[0.08796296296296297,0.14814814814814814,0.11342592592592593]","[26.82926829268293,0.0,0.0]","[99.30787037037037,98.84490740740742,98.87962962962963]","[19.51219512195122,26.5625,20.408163265306122]","[495.4099999997101,1351.50599999971,1407.1959999997105]"
800,41.0,4.0,297.0,-371.0,1.0,0.5,1.5,1.5,1.5,0.5,886.5,13.0811548780337,67.04490740740741,6,"[6831.0,1188.0,1188.0,1188.0,1188.0,1188.0]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0,3.6363636363636362]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0,3.6363636363636362]","[5780.496549099423,514.3821892028661,223.64937022248347,512.3280448401472,623.7733610226971,503.2165784618879]","[4.006944444444445,0.6851851851851852,0.6851851851851852,0.7106481481481481,0.6851851851851852,0.6851851851851852]","[68.4108527131783,75.0,50.0,13.157894736842104,77.5,81.81818181818183]","[1.9884259259259258,0.12962962962962962,0.06481481481481481,0.08796296296296297,0.08333333333333334,0.11805555555555555]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0,3.6363636363636362]","[94.00462962962963,99.18518518518519,99.25,99.20138888888889,99.23148148148148,99.19675925925927]","[10.949612403100776,15.0,23.52941176470588,2.631578947368421,7.5,7.2727272727272725]","[6174.409333333897,753.2160000005514,526.8650000005514,650.9430000005515,711.2666666672181,696.4786666672182]"
800,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,1.5,1.5,0.5,1518.1394260147295,7.511864406779661,65.89675925925926,1,"[2070.0]","[12.711864406779661]","[12.711864406779661]","[2287.1394260147295]","[2.3958333333333335]","[46.61016949152542]","[0.4074074074074074]","[12.711864406779661]","[97.19675925925925]","[15.254237288135593]","[1570.5539999996709]"
800,38.0,2.0,299.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,1615.5094193445334,7.942206820878283,65.93014601139602,26,"[14950.0,1196.0,897.0,897.0,1196.0,897.0,897.0,897.0,897.0,10465.0,897.0,1196.0,1794.0,1196.0,1196.0,897.0,897.0,897.0,1196.0,1196.0,1196.0,897.0,897.0,1196.0,897.0,897.0]","[7.09353421217828,2.083333333333333,2.7027027027027026,10.0,7.4074074074074066,17.647058823529413,6.25,16.666666666666664,5.263157894736842,10.15775298191612,30.337078651685395,32.52279635258359,1.834862385321101,3.8461538461538463,5.128205128205128,5.0,6.666666666666667,17.647058823529413,5.88235294117647,26.506024096385545,5.454545454545454,7.6923076923076925,18.75,33.035714285714285,7.142857142857142,13.333333333333334]","[7.09353421217828,2.083333333333333,2.7027027027027026,10.0,7.4074074074074066,17.647058823529413,6.25,16.666666666666664,5.263157894736842,10.15775298191612,30.337078651685395,32.52279635258359,1.834862385321101,3.8461538461538463,5.128205128205128,5.0,6.666666666666667,17.647058823529413,5.88235294117647,26.506024096385545,5.454545454545454,7.6923076923076925,18.75,33.035714285714285,7.142857142857142,13.333333333333334]","[23279.660716284172,1224.8064377735811,668.594553449872,338.84441020371196,821.3957994154442,18.414213562373096,388.0736337823372,11.828427124746192,630.2716549731832,18514.13462385674,839.4142135623731,2138.761403004922,1247.8420441637238,1032.8243416164914,1255.3164607653325,825.5348084224718,628.0,12.414213562373096,1290.3584854723724,861.6135362676113,422.290280565004,924.0827625302982,7.0,3328.763132523898,936.4142135623731,350.59053651246717]","[17.560185185185183,1.3888888888888888,1.0416666666666665,1.0416666666666665,1.3888888888888888,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.0416666666666665,12.497685185185185,1.0416666666666665,1.3888888888888888,2.083333333333333,1.3888888888888888,1.3888888888888888,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.0416666666666665,1.0416666666666665,1.4375,1.0416666666666665,1.0416666666666665]","[67.38857501569366,72.91666666666666,29.72972972972973,40.0,66.66666666666666,29.411764705882355,56.25,0.0,55.26315789473685,60.29242016160061,0.0,1.5197568389057752,64.22018348623854,80.76923076923077,74.35897435897436,75.0,33.33333333333333,0.0,73.52941176470588,16.867469879518072,50.90909090909091,0.0,0.0,0.0,57.14285714285714,33.33333333333333]","[6.125,0.10648148148148148,0.08101851851851852,0.037037037037037035,0.05324074074074074,0.02546296296296296,0.06481481481481481,0.027777777777777776,0.0787037037037037,4.4375,0.08101851851851852,0.16435185185185186,0.4861111111111111,0.1111111111111111,0.08101851851851852,0.04166666666666667,0.030092592592592594,0.02546296296296296,0.06944444444444445,0.09027777777777778,0.11342592592592593,0.02314814814814815,0.02314814814814815,0.15972222222222224,0.027777777777777776,0.02546296296296296]","[7.09353421217828,2.083333333333333,2.7027027027027026,10.0,7.4074074074074066,17.647058823529413,6.25,16.666666666666664,5.263157894736842,10.15775298191612,30.337078651685395,32.52279635258359,1.834862385321101,3.8461538461538463,5.128205128205128,5.0,6.666666666666667,17.647058823529413,5.88235294117647,26.506024096385545,5.454545454545454,7.6923076923076925,18.75,33.035714285714285,7.142857142857142,13.333333333333334]","[76.31481481481481,98.50462962962962,98.87731481481481,98.9212962962963,98.55787037037037,98.93287037037038,98.89351851851852,98.93055555555556,98.87962962962963,83.06481481481481,98.87731481481481,98.34722222222221,97.43055555555556,98.5,98.5300925925926,98.91666666666666,98.92824074074073,98.93287037037038,98.54166666666667,98.52083333333333,98.49768518518518,98.93518518518518,98.93518518518518,98.34953703703704,98.93055555555556,98.93287037037038]","[11.3308223477715,20.833333333333336,62.16216216216216,30.0,11.11111111111111,17.647058823529413,25.0,50.0,28.947368421052634,9.23432089265102,8.98876404494382,0.911854103343465,30.275229357798167,7.6923076923076925,10.256410256410255,10.0,46.666666666666664,47.05882352941176,8.823529411764707,3.614457831325301,32.72727272727273,76.92307692307693,43.75,0.8928571428571428,21.428571428571427,26.666666666666668]","[14398.346333333922,660.7583333338666,521.5866666671998,500.97866666719983,618.7900000005332,531.5846666671998,537.4270000005331,465.7056666671998,515.2970000005331,10045.5386666672,491.60333333386643,647.2866666672003,1376.069666667202,754.5693333338664,775.7776666671996,526.5773333338665,507.29300000053314,466.0420000005331,647.1840000005332,562.3263333338664,648.9540000005333,467.90733333386646,461.8596666671998,656.0316666671996,525.0026666671998,482.4166666671998]"
