evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1000,45.0,9.0,260.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,995.0,5.02554723737945,67.77894112060777,39,"[7280.0,1300.0,1820.0,1300.0,1300.0,1300.0,2600.0,1300.0,1300.0,2080.0,1560.0,1300.0,1560.0,1300.0,2340.0,1560.0,1560.0,5980.0,1040.0,1560.0,1300.0,1300.0,7540.0,1300.0,1300.0,1560.0,1300.0,2860.0,1560.0,1300.0,1820.0,3380.0,2600.0,1300.0,1560.0,1300.0,1300.0,1820.0,1040.0]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883,1.2195121951219512,3.205128205128205,2.112676056338028,4.785894206549118,4.3478260869565215,21.634615384615387,6.25,5.555555555555555,27.099236641221374,6.666666666666667]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883,1.2195121951219512,3.205128205128205,2.112676056338028,4.785894206549118,4.3478260869565215,21.634615384615387,6.25,5.555555555555555,27.099236641221374,6.666666666666667]","[4307.523036198955,274.48697738329435,1051.2655337425242,236.53996929815605,408.33183288530745,262.2124406504568,1902.759091446808,376.5914274333413,230.47404190082202,1096.2078343369526,607.4272027634604,454.9485177393329,628.0118417707808,131.831384052895,1349.351840475767,915.8501758261178,1102.962398867426,4473.631168046501,69.0,577.2835038375691,317.12520215932943,303.75528162969556,5427.449717842618,230.5945534498721,553.1297870368938,312.5736464110252,337.9474474797818,1735.036336182991,667.6035218253278,561.1712052655828,591.9183939063304,1689.0323808986848,1911.3028450093877,264.215418134737,528.7767542991991,300.03507824723795,274.61398322192764,1025.7986259615802,172.88104959473193]","[1.9537037037037037,0.33564814814814814,0.46990740740740744,0.33564814814814814,0.33564814814814814,0.33564814814814814,0.8078703703703705,0.33564814814814814,0.33564814814814814,0.537037037037037,0.4027777777777778,0.33564814814814814,0.4027777777777778,0.33564814814814814,0.6041666666666666,0.4027777777777778,0.4930555555555555,1.7037037037037037,0.2685185185185185,0.4027777777777778,0.33564814814814814,0.33564814814814814,1.946759259259259,0.33564814814814814,0.33564814814814814,0.4027777777777778,0.33564814814814814,0.7384259259259259,0.4027777777777778,0.33564814814814814,0.46990740740740744,0.8726851851851852,0.6712962962962963,0.33564814814814814,0.4027777777777778,0.33564814814814814,0.33564814814814814,0.46990740740740744,0.2685185185185185]","[64.64237516869096,50.0,22.492401215805472,51.724137931034484,68.75,0.0,39.523809523809526,77.14285714285715,38.333333333333336,81.12449799196787,80.3921568627451,65.38461538461539,56.03448275862068,20.0,81.38888888888889,24.444444444444443,8.847184986595174,53.16253002401922,0.0,85.45454545454545,62.06896551724138,19.2,55.590304925723224,50.0,13.218390804597702,59.756097560975604,73.33333333333333,77.5257731958763,71.76470588235294,84.14634146341463,78.84615384615384,79.5774647887324,78.84130982367759,45.65217391304348,26.923076923076923,62.5,74.07407407407408,15.267175572519085,33.33333333333333]","[1.3333333333333335,0.06481481481481481,0.39120370370370366,0.11574074074074073,0.17592592592592593,0.08333333333333334,0.7847222222222222,0.0763888888888889,0.125,0.5532407407407408,0.11342592592592593,0.1712962962962963,0.19907407407407407,0.03935185185185185,0.7962962962962963,0.27083333333333337,0.19907407407407407,2.0300925925925926,0.02546296296296296,0.24537037037037035,0.125,0.08564814814814815,2.2615740740740744,0.06481481481481481,0.18287037037037038,0.1712962962962963,0.06481481481481481,1.0949074074074074,0.1875,0.1851851851851852,0.33796296296296297,0.9444444444444444,0.8310185185185184,0.09722222222222222,0.22453703703703703,0.06481481481481481,0.1111111111111111,0.1712962962962963,0.06018518518518519]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621,16.0,2.2222222222222223,24.0,29.2225201072386,12.00960768614892,17.647058823529413,1.8181818181818181,3.4482758620689653,24.8,11.806098514464425,8.823529411764707,27.011494252873565,4.878048780487805,3.3333333333333335,1.2371134020618557,2.3529411764705883,1.2195121951219512,3.205128205128205,2.112676056338028,4.785894206549118,4.3478260869565215,21.634615384615387,6.25,5.555555555555555,27.099236641221374,6.666666666666667]","[96.71296296296296,99.59953703703704,99.13888888888889,99.54861111111111,99.48842592592592,99.58101851851852,98.4074074074074,99.58796296296296,99.53935185185185,98.90972222222221,99.4837962962963,99.49305555555556,99.39814814814815,99.625,98.59953703703704,99.32638888888889,99.30787037037037,96.2662037037037,99.70601851851852,99.35185185185185,99.53935185185185,99.51851851851852,95.79166666666666,99.59953703703704,99.48148148148148,99.42592592592592,99.59953703703704,98.16666666666667,99.40972222222221,99.47916666666666,99.19212962962963,98.18287037037037,98.49768518518518,99.56712962962962,99.37268518518519,99.59953703703704,99.55324074074075,99.35879629629629,99.67129629629629]","[8.63697705802969,31.25,4.5592705167173255,27.586206896551722,23.75,7.4074074074074066,5.714285714285714,14.285714285714285,46.666666666666664,12.851405622489958,13.725490196078432,26.923076923076923,5.172413793103448,32.0,11.944444444444445,3.5555555555555554,3.485254691689008,10.808646917534027,47.05882352941176,9.090909090909092,27.586206896551722,6.4,8.991399530883502,23.52941176470588,5.747126436781609,25.609756097560975,16.666666666666664,18.762886597938145,21.176470588235293,12.195121951219512,11.538461538461538,14.084507042253522,6.801007556675064,41.30434782608695,8.173076923076923,18.75,9.25925925925926,3.435114503816794,46.666666666666664]","[6791.697333333152,628.8799999997731,1353.881333333104,813.3696666664398,744.4376666664399,602.4149999997733,1948.453666666436,699.7133333331064,721.2196666664399,1557.6626666664388,996.9793333331065,791.7753333331063,1060.9479999997732,593.6313333331065,1821.9566666664384,1019.2933333331098,937.3229999997711,5491.342666666469,553.8246666664397,1008.8523333331062,668.3626666664396,787.8123333331064,6912.878333333125,610.9316666664397,790.9863333331061,859.621999999773,730.1813333331064,2395.454333333105,984.5233333331062,826.9706666664397,1205.669333333106,2704.736999999775,2136.584666666438,591.223999999773,949.1429999997724,650.2686666664397,722.4379999997731,1325.9699999997742,574.1196666664398]"
1000,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,1395.4720213435885,9.061855809546593,66.01840277777777,60,"[3220.0,1610.0,1380.0,1610.0,1380.0,7590.0,1380.0,1610.0,1150.0,2530.0,1610.0,1380.0,1840.0,1380.0,1610.0,1380.0,1150.0,1610.0,1380.0,1380.0,1840.0,1380.0,1380.0,1380.0,1150.0,1150.0,1380.0,7820.0,3910.0,4370.0,1610.0,1380.0,1610.0,1380.0,1150.0,1150.0,4600.0,1150.0,1380.0,1380.0,1610.0,3450.0,1380.0,3680.0,1380.0,1380.0,1380.0,1380.0,1610.0,1150.0,1150.0,2530.0,1150.0,2530.0,1610.0,2300.0,1840.0,1150.0,1150.0,1380.0]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[3603.362141894408,2256.7741001773793,1690.056279383788,1233.569371955211,1757.1913465896728,11103.355978577678,682.4747186699553,3847.1336743618244,41.8957131777403,2826.2717247685173,2400.4695706886573,1326.4007695880734,1873.2853631141436,742.5608775476383,1861.5922106438925,2267.586544223162,546.1956796093635,2392.165455431472,613.5094918159066,1586.2690409307186,2900.181363415701,1532.031162154169,2371.877017120001,1638.1761119222856,747.5945534498719,658.7394122695196,1055.219419353603,9561.96605147305,5702.685647253161,5645.004395527247,2267.8014548391625,1623.8353461434158,1804.4499470708843,1213.0801512826915,525.8284271247462,1027.6473993952723,4741.355894799315,1002.4882178535204,1458.7016684721941,1389.8651310698986,1171.1257371072859,2801.9567515777253,1326.5165565983666,3677.03442690556,2051.0654242851438,1288.4426800319463,1191.0926547429233,674.4961063380564,1405.0801860954427,552.2936040340608,294.894182408232,4592.493550122813,253.0087670122452,6799.42271266574,3079.182850125699,2158.54586381259,1454.729465305231,300.594553449872,603.2426406871193,672.4537421703545]","[3.726851851851852,1.863425925925926,1.678240740740741,1.9351851851851853,1.6712962962962965,9.06712962962963,1.597222222222222,1.9282407407407407,1.3310185185185186,2.988425925925926,1.990740740740741,1.597222222222222,2.1296296296296298,1.597222222222222,1.9305555555555556,1.597222222222222,1.3310185185185186,1.9305555555555556,1.597222222222222,1.597222222222222,2.1296296296296298,1.597222222222222,1.773148148148148,1.597222222222222,1.3310185185185186,1.3310185185185186,1.597222222222222,9.050925925925926,4.613425925925926,5.173611111111111,1.863425925925926,1.597222222222222,1.863425925925926,1.597222222222222,1.3310185185185186,1.3310185185185186,5.324074074074074,1.3310185185185186,1.597222222222222,1.597222222222222,1.863425925925926,3.9930555555555554,1.7384259259259258,4.2592592592592595,1.597222222222222,1.597222222222222,1.597222222222222,1.597222222222222,1.863425925925926,1.3310185185185186,1.3310185185185186,2.9282407407407405,1.3310185185185186,3.1041666666666665,1.863425925925926,2.747685185185185,2.1296296296296298,1.3310185185185186,1.3310185185185186,1.597222222222222]","[83.30464716006884,4.857621440536013,13.718411552346572,27.062706270627064,1.8329938900203666,46.994033960532356,68.04123711340206,2.579666160849772,19.444444444444446,44.22764227642276,13.861386138613863,65.38461538461539,75.83892617449665,67.0,17.94871794871795,9.523809523809524,29.82456140350877,19.00826446280992,53.70370370370371,80.88235294117648,93.82716049382715,81.11111111111111,8.559498956158663,8.378378378378379,48.38709677419355,65.71428571428571,67.3913043478261,79.89821882951654,20.682730923694777,49.74160206718346,25.352112676056336,82.27848101265823,74.04580152671755,60.0,13.333333333333334,61.81818181818181,80.66202090592334,6.770833333333333,6.923076923076923,0.0,73.04347826086956,72.42524916943522,6.138107416879795,82.0040899795501,16.319444444444446,67.9245283018868,61.261261261261254,66.66666666666666,73.17073170731707,15.54054054054054,33.33333333333333,24.251805985552117,18.51851851851852,9.71843778383288,13.850415512465375,37.05035971223021,77.67441860465117,33.33333333333333,28.57142857142857,68.68686868686868]","[1.3032407407407407,0.525462962962963,0.19675925925925924,0.3125,0.32407407407407407,3.275462962962963,0.2013888888888889,0.33564814814814814,0.06018518518518519,0.9027777777777777,0.10416666666666667,0.1712962962962963,0.3310185185185185,0.21296296296296297,0.3935185185185185,0.41203703703703703,0.11342592592592593,0.3310185185185185,0.10648148148148148,0.1527777777777778,0.18287037037037038,0.19907407407407407,0.30787037037037035,0.30092592592592593,0.0625,0.06712962962962962,0.0925925925925926,1.7500000000000002,1.090277777777778,1.2060185185185186,0.2569444444444445,0.1736111111111111,0.29398148148148145,0.09027777777777778,0.09027777777777778,0.11342592592592593,1.2685185185185184,0.10648148148148148,0.24537037037037035,0.12962962962962962,0.24305555555555555,0.6550925925925927,0.21064814814814814,1.0856481481481481,0.20833333333333334,0.2361111111111111,0.24305555555555555,0.13425925925925924,0.1712962962962963,0.16666666666666669,0.05092592592592592,1.1550925925925926,0.04398148148148148,0.6875,0.19444444444444445,0.7407407407407408,0.47453703703703703,0.08564814814814815,0.034722222222222224,0.21064814814814814]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[94.9699074074074,97.61111111111111,98.125,97.75231481481481,98.00462962962962,87.6574074074074,98.20138888888889,97.73611111111111,98.60879629629629,96.10879629629629,97.8425925925926,98.23148148148148,97.53935185185185,98.18981481481481,97.67592592592592,97.99074074074075,98.55555555555556,97.73842592592594,98.29629629629629,98.25,97.6875,98.20370370370371,97.91898148148148,98.02314814814815,98.60648148148148,98.60185185185185,98.31018518518519,89.19907407407408,94.2962962962963,93.62037037037037,97.87962962962963,98.22916666666667,97.8425925925926,98.3125,98.57870370370371,98.55555555555556,93.4074074074074,98.5625,98.1574074074074,98.27314814814815,97.89351851851852,95.35185185185185,98.05092592592592,94.6550925925926,98.19444444444444,98.16666666666667,98.15972222222223,98.26851851851852,97.96527777777779,98.50231481481482,98.61805555555556,95.91666666666666,98.625,96.125,97.94212962962962,96.51157407407408,97.39583333333334,98.58333333333333,98.63425925925927,98.19212962962963]","[12.048192771084338,2.1775544388609713,1.8050541516245486,5.6105610561056105,1.0183299389002036,9.086737035337311,16.49484536082474,1.8209408194233687,38.88888888888889,7.479674796747967,0.0,26.923076923076923,18.120805369127517,21.0,8.974358974358974,4.0476190476190474,49.122807017543856,2.479338842975207,24.074074074074073,14.705882352941178,2.4691358024691357,12.222222222222221,7.515657620041753,8.108108108108109,32.25806451612903,8.571428571428571,13.043478260869565,14.376590330788805,6.124497991967871,11.11111111111111,2.8169014084507045,10.126582278481013,21.374045801526716,20.0,66.66666666666666,21.818181818181817,12.543554006968641,4.166666666666666,4.230769230769231,3.0534351145038165,13.91304347826087,18.6046511627907,2.557544757033248,11.860940695296524,2.430555555555556,26.41509433962264,30.630630630630627,15.151515151515152,12.195121951219512,7.4324324324324325,26.666666666666668,2.9927760577915374,37.03703703703704,3.905540417801998,0.554016620498615,9.532374100719425,15.348837209302326,40.0,28.57142857142857,19.19191919191919]","[2618.473666666334,1007.507333333004,812.3619999996688,992.7879999996678,818.5999999996691,7092.829666666321,889.2439999996684,1048.0939999996672,578.0726666663351,1963.9856666663409,1026.445333333002,675.8599999996684,1168.8789999996688,724.1393333330017,1037.049666666338,869.6389999996663,597.3423333330016,1035.1653333329994,687.9819999996682,856.4353333330014,1311.9579999996686,745.2719999996683,859.5923333330024,854.4289999996679,579.505666666335,611.7913333330016,732.7433333330016,7130.558333333042,3423.572333333,3761.46166666633,1096.4349999996678,862.8509999996686,1048.1759999996682,692.270666666335,552.0533333330015,640.7153333330017,3948.0873333329914,623.0603333330016,741.3166666663353,699.6483333330015,1020.958333333002,2762.816999999663,803.2709999996687,3138.006333333004,892.4216666663356,883.6773333330013,855.5363333330021,753.9529999996684,948.1153333330022,649.8143333330017,563.8893333330017,1956.0406666663273,521.548666666335,1905.741999999692,1104.5013333329987,1672.1379999996711,1282.4106666663347,543.6889999996683,639.808666666335,765.2006666663349]"
1000,44.0,2.0,250.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,6347.510833547812,9.359713701431495,60.2162037037037,1,"[5750.0]","[9.611451942740286]","[9.611451942740286]","[7116.510833547812]","[6.6550925925925934]","[57.259713701431494]","[1.8287037037037035]","[9.611451942740286]","[91.5162037037037]","[13.905930470347649]","[5112.547666667186]"
1000,41.0,3.0,282.0,-377.0,1.0,0.5,1.5,0.5,0.5,0.5,3017.4604579598004,8.156164383561645,64.16759259259258,1,"[3948.0]","[13.356164383561644]","[13.356164383561644]","[3786.4604579598004]","[3.0462962962962963]","[48.858447488584474]","[1.4861111111111112]","[13.356164383561644]","[95.46759259259258]","[11.073059360730593]","[3387.1126666672353]"
1000,44.0,2.0,259.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,943.0,12.235135135135131,65.98240740740742,1,"[2072.0]","[4.72972972972973]","[4.72972972972973]","[725.9957427538201]","[2.4074074074074074]","[60.13513513513513]","[0.3101851851851852]","[4.72972972972973]","[97.28240740740742]","[25.675675675675674]","[1463.119333333896]"
1000,45.0,3.0,271.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,761.6080779191034,5.921804936011064,66.42800925925927,2,"[3252.0,1355.0]","[1.9498607242339834,18.88111888111888]","[1.9498607242339834,18.88111888111888]","[2279.5169443602276,781.699211477979]","[2.5,1.0416666666666665]","[78.27298050139275,29.37062937062937]","[0.798611111111111,0.2037037037037037]","[1.9498607242339834,18.88111888111888]","[96.70138888888889,98.75462962962963]","[15.87743732590529,13.986013986013987]","[2689.491666666449,798.6793333331063]"
1000,41.0,2.0,223.0,-266.0,1.0,0.5,1.5,0.5,1.5,0.5,2826.500924975468,11.892027729636048,63.693055555555546,1,"[3345.0]","[8.145580589254767]","[8.145580589254767]","[3595.500924975468]","[3.888888888888889]","[59.79202772963605]","[1.1180555555555554]","[8.145580589254767]","[94.99305555555554]","[15.771230502599654]","[2871.010000000556]"
1000,43.0,2.0,208.0,-41.0,1.0,0.5,0.5,0.5,0.5,0.5,3607.158147154424,4.480662983425415,63.975462962962965,1,"[2912.0]","[9.530386740331492]","[9.530386740331492]","[4376.158147154424]","[3.462962962962963]","[47.928176795580114]","[1.2615740740740742]","[9.530386740331492]","[95.27546296296296]","[23.480662983425415]","[2717.6500000002166]"
1000,44.0,2.0,387.0,-440.0,1.0,0.5,1.5,0.5,0.5,0.5,6275.775907083865,11.964521591871303,59.29953703703704,1,"[6192.0]","[9.398814563928875]","[9.398814563928875]","[7044.775907083865]","[7.337962962962963]","[59.8645215918713]","[2.0625]","[9.398814563928875]","[90.59953703703704]","[11.939034716342082]","[5635.6230000005535]"
1000,34.0,3.0,212.0,-473.0,1.0,0.5,1.5,1.5,0.5,0.5,5095.216859504315,9.763289267986266,62.771759259259284,3,"[11448.0,1696.0,1272.0]","[7.5737704918032795,26.923076923076923,4.49438202247191]","[7.5737704918032795,26.923076923076923,4.49438202247191]","[14170.558051823551,2764.0609720482717,658.031554641121]","[9.025462962962964,1.361111111111111,0.986111111111111]","[64.59016393442623,17.692307692307693,73.03370786516854]","[5.833333333333333,0.39120370370370366,0.1875]","[7.5737704918032795,26.923076923076923,4.49438202247191]","[85.14120370370371,98.24768518518519,98.8263888888889]","[12.688524590163935,1.5384615384615385,13.48314606741573]","[10885.63800000027,1202.6936666669635,685.3406666669578]"
1000,40.0,7.0,208.0,-360.0,1.0,0.5,1.5,0.5,0.5,0.5,585.5190000002576,23.46363636363636,67.3851851851852,1,"[2496.0]","[2.727272727272727]","[2.727272727272727]","[1163.5635461452164]","[0.8333333333333334]","[71.36363636363636]","[0.4814814814814815]","[2.727272727272727]","[98.68518518518519]","[20.454545454545457]","[2061.5190000002576]"
1000,44.0,2.0,242.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,2890.9793601089473,14.859643916913946,63.204629629629636,1,"[3630.0]","[8.456973293768547]","[8.456973293768547]","[3659.9793601089473]","[4.270833333333333]","[62.759643916913944]","[1.224537037037037]","[8.456973293768547]","[94.50462962962963]","[11.869436201780417]","[3285.60866666723]"
1000,41.0,2.0,364.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,3538.226030875021,15.182437275985663,62.03333333333333,1,"[4368.0]","[8.363201911589007]","[8.363201911589007]","[4307.226030875021]","[5.055555555555555]","[63.08243727598566]","[1.6111111111111112]","[8.363201911589007]","[93.33333333333333]","[11.827956989247312]","[3699.116333333889]"
1000,44.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,7710.449027812161,12.426870610435042,60.13194444444444,5,"[7524.0,14820.0,2964.0,1368.0,1368.0]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755]","[12076.106696492094,24031.974500353906,3177.2368838261928,853.1180816058907,2258.808976782722]","[9.141203703703704,17.50925925925926,3.587962962962963,1.5833333333333335,1.8263888888888888]","[44.111061352440665,31.483870967741932,41.78082191780822,63.63636363636363,3.2653061224489797]","[3.0740740740740744,4.909722222222222,0.7384259259259259,0.2361111111111111,0.16435185185185186]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755]","[87.78472222222223,77.51157407407408,95.67361111111111,98.18055555555556,98.00925925925927]","[8.866995073891626,7.896774193548387,7.876712328767123,25.454545454545453,1.2244897959183674]","[8072.692666667188,14372.094666667192,2376.8850000005677,827.8306666672306,875.367666667232]"
1000,44.0,2.0,294.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,3890.7784295384827,9.351773049645395,62.3863425925926,2,"[7350.0,1470.0]","[1.3171225937183384,20.0]","[1.3171225937183384,20.0]","[8372.439604954801,947.1172541221645]","[8.506944444444445,1.7013888888888888]","[83.78926038500506,30.714285714285715]","[2.224537037037037,0.19444444444444445]","[1.3171225937183384,20.0]","[89.26851851851852,98.10416666666667]","[12.25937183383992,9.285714285714286]","[6755.869666667251,804.0753333338973]"
1000,44.0,3.0,232.0,-499.0,1.0,0.5,1.5,0.5,1.5,0.5,2335.2615281488415,6.249651869005839,65.21558641975308,15,"[3480.0,1392.0,1160.0,22040.0,1392.0,6960.0,1392.0,1624.0,1392.0,1624.0,1160.0,1392.0,1160.0,2552.0,2088.0]","[2.682926829268293,30.100334448160538,15.625,6.314878892733564,4.166666666666666,10.421638822593476,15.606936416184972,3.361344537815126,2.857142857142857,2.083333333333333,16.0,4.3478260869565215,22.58064516129032,12.10855949895616,23.487544483985765]","[2.682926829268293,30.100334448160538,15.625,6.314878892733564,4.166666666666666,10.421638822593476,15.606936416184972,3.361344537815126,2.857142857142857,2.083333333333333,16.0,4.3478260869565215,22.58064516129032,12.10855949895616,23.487544483985765]","[1998.7021338696577,1259.126476141463,25.414213562373096,23676.949943814652,967.6297246158391,7362.113966010004,1099.8093809437796,1143.874307900365,877.1983128413162,1234.4743701712969,191.3641468646024,499.0297783245958,570.5519707791105,2559.6379947517107,3098.0462016418624]","[2.673611111111111,1.0694444444444444,0.8912037037037037,17.037037037037038,1.0694444444444444,5.43287037037037,1.0694444444444444,1.2476851851851851,1.0694444444444444,1.2476851851851851,0.8912037037037037,1.0694444444444444,0.8912037037037037,2.076388888888889,1.6041666666666665]","[72.92682926829268,5.68561872909699,12.5,68.9446366782007,75.0,58.552108194112975,38.72832369942196,77.31092436974791,78.0952380952381,79.16666666666666,16.0,47.82608695652174,5.64516129032258,48.8517745302714,25.97864768683274]","[0.8981481481481481,0.27546296296296297,0.05092592592592592,6.9050925925925934,0.1527777777777778,2.2129629629629632,0.27546296296296297,0.2569444444444445,0.22916666666666666,0.21296296296296297,0.03935185185185185,0.19444444444444445,0.10416666666666667,0.7199074074074074,0.3449074074074074]","[2.682926829268293,30.100334448160538,15.625,6.314878892733564,4.166666666666666,10.421638822593476,15.606936416184972,3.361344537815126,2.857142857142857,2.083333333333333,16.0,4.3478260869565215,22.58064516129032,12.10855949895616,23.487544483985765]","[96.42824074074075,98.6550925925926,99.05787037037037,76.05787037037037,98.77777777777777,92.35416666666667,98.6550925925926,98.49537037037037,98.70138888888889,98.53935185185185,99.06944444444444,98.73611111111111,98.95138888888889,97.20370370370371,98.05092592592592]","[19.024390243902438,4.013377926421405,40.625,12.110726643598616,12.5,10.182975338106603,14.450867052023122,12.605042016806722,13.333333333333334,14.583333333333334,36.0,39.130434782608695,26.61290322580645,14.822546972860126,3.558718861209965]","[2813.6630000005603,845.5483333338952,562.0683333338973,21365.333666667466,889.4123333338975,6314.549000000581,855.410666667231,1064.9540000005632,808.2190000005636,978.708000000564,567.5240000005639,712.7596666672305,606.3193333338972,1914.273333333902,1424.2763333338967]"
1000,41.0,2.0,297.0,-276.0,1.0,0.5,1.5,1.5,1.5,0.5,3042.1887957610506,26.80355731225297,61.820370370370384,1,"[4455.0]","[1.4492753623188406]","[1.4492753623188406]","[3811.1887957610506]","[5.173611111111111]","[74.70355731225297]","[1.7060185185185186]","[1.4492753623188406]","[93.12037037037038]","[20.948616600790515]","[3962.461666667241]"
1000,45.0,2.0,206.0,73.0,1.0,0.5,1.5,1.5,1.5,0.5,13383.274992695473,24.37866473149493,52.78333333333333,1,"[9888.0]","[4.40251572327044]","[4.40251572327044]","[14152.274992695473]","[11.55324074074074]","[72.27866473149493]","[4.3634259259259265]","[4.40251572327044]","[84.08333333333333]","[14.513788098693759]","[12438.274333333115]"
1000,35.0,2.0,205.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,3238.390432608375,12.310121457489878,63.40601851851852,1,"[3280.0]","[17.510121457489877]","[17.510121457489877]","[4007.390432608375]","[4.0]","[36.63967611336032]","[1.2939814814814816]","[17.510121457489877]","[94.70601851851852]","[10.82995951417004]","[2760.984666666214]"
1000,44.0,9.0,309.0,-292.0,1.0,0.5,1.5,0.5,0.5,0.5,547.8955037831417,26.227906976744187,67.30185185185185,1,"[2472.0]","[1.744186046511628]","[1.744186046511628]","[1316.8955037831417]","[0.6296296296296297]","[74.12790697674419]","[0.7685185185185186]","[1.744186046511628]","[98.60185185185185]","[20.63953488372093]","[1983.190333333895]"
