evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1100,44.0,2.0,234.0,-469.0,1.0,0.5,0.5,0.5,1.5,0.5,13672.81837513532,5.864570812143628,56.772530864197535,3,"[14742.0,2808.0,5616.0]","[15.523809523809524,17.66990291262136,0.0]","[15.523809523809524,17.66990291262136,0.0]","[31856.701270482263,3950.125074248104,7518.628780675592]","[17.703703703703706,3.2893518518518516,6.5]","[38.5,30.679611650485437,71.00175746924428]","[6.243055555555556,0.7291666666666666,1.3171296296296295]","[15.523809523809524,17.66990291262136,0.0]","[76.05324074074075,95.98148148148148,92.18287037037037]","[14.92857142857143,16.310679611650485,28.998242530755714]","[17951.52100000084,2238.388000000561,5114.70600000055]"
1100,40.0,2.0,253.0,335.0,1.0,0.5,1.5,1.5,1.5,0.5,3209.524937847904,11.23091423185674,63.9175925925926,2,"[6072.0,253.0]","[5.089538171536287,16.666666666666664]","[5.089538171536287,16.666666666666664]","[7952.049875695808,5.0]","[7.055555555555555,0.29398148148148145]","[74.26955702167767,0.0]","[2.2060185185185186,0.009259259259259259]","[5.089538171536287,16.666666666666664]","[90.73842592592592,99.69675925925927]","[10.461828463713479,50.0]","[6366.83100000027,491.8386666669233]"
1100,45.0,6.0,220.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,723.9501824471886,12.74871794871795,67.17916666666666,1,"[2420.0]","[17.94871794871795]","[17.94871794871795]","[1492.9501824471886]","[0.9421296296296295]","[38.205128205128204]","[0.5787037037037037]","[17.94871794871795]","[98.47916666666666]","[7.948717948717948]","[1885.7986666664403]"
1100,35.0,3.0,207.0,-474.0,1.0,0.5,1.5,1.5,1.5,0.5,1174.3806267888879,8.665656565656562,66.02175925925926,1,"[2277.0]","[9.696969696969697]","[9.696969696969697]","[1943.3806267888879]","[1.7939814814814814]","[56.56565656565656]","[0.8842592592592593]","[9.696969696969697]","[97.32175925925925]","[14.343434343434344]","[1621.4049999995452]"
1100,42.0,2.0,335.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,759.3988976303915,20.03893129770993,65.69305555555556,1,"[2345.0]","[3.0534351145038165]","[3.0534351145038165]","[1528.3988976303915]","[2.722222222222222]","[67.93893129770993]","[0.2847222222222222]","[3.0534351145038165]","[96.99305555555556]","[22.900763358778626]","[1566.684999999669]"
1100,35.0,2.0,229.0,-316.0,1.0,0.5,0.5,0.5,1.5,0.5,7963.469796847799,6.948046309696096,59.38981481481483,1,"[5725.0]","[8.393632416787264]","[8.393632416787264]","[8732.4697968478]","[6.814814814814815]","[54.848046309696095]","[2.446759259259259]","[8.393632416787264]","[90.68981481481482]","[19.971056439942114]","[5237.003666666233]"
1100,45.0,3.0,229.0,-399.0,1.0,0.5,1.5,1.5,0.5,0.5,2643.4902799274387,10.38086792012583,65.20104166666667,20,"[29312.0,1374.0,1145.0,1374.0,2290.0,1603.0,1374.0,1145.0,2290.0,1603.0,2519.0,2977.0,1145.0,1145.0,1374.0,1374.0,1374.0,7786.0,1145.0,1145.0]","[11.075581395348836,28.01724137931034,4.166666666666666,20.0,2.127659574468085,21.052631578947366,19.469026548672566,32.7922077922078,1.702127659574468,1.7241379310344827,18.7012987012987,2.247191011235955,29.47976878612717,28.735632183908045,23.684210526315788,4.166666666666666,32.03463203463203,10.440677966101696,20.0,0.0]","[11.075581395348836,28.01724137931034,4.166666666666666,20.0,2.127659574468085,21.052631578947366,19.469026548672566,32.7922077922078,1.702127659574468,1.7241379310344827,18.7012987012987,2.247191011235955,29.47976878612717,28.735632183908045,23.684210526315788,4.166666666666666,32.03463203463203,10.440677966101696,20.0,0.0]","[34990.3968482786,1438.682936054726,713.8205422811051,833.1219641081777,1593.4750968594394,2024.7637718917101,1190.5383979577457,1656.7325884936322,1801.43159964315,1197.1827706022793,2179.7829223985614,2694.8456123955757,976.0839622253159,1857.1980673998853,836.3671507493747,802.6173963554758,2782.104827551896,7447.753605107172,163.0,1069.9055381949486]","[22.97685185185185,1.0555555555555556,0.8819444444444444,1.1041666666666667,1.7592592592592593,1.3009259259259258,1.0555555555555556,0.9421296296296295,1.7592592592592593,1.2314814814814814,1.9351851851851853,2.287037037037037,0.8796296296296297,0.8796296296296297,1.1041666666666667,1.0555555555555556,1.1226851851851853,6.016203703703703,0.8796296296296297,0.8796296296296297]","[55.75581395348838,14.655172413793101,75.0,25.106382978723403,75.177304964539,35.08771929824561,34.51327433628318,0.0,68.93617021276596,82.75862068965517,31.948051948051948,71.34831460674157,7.514450867052023,9.770114942528735,18.421052631578945,72.22222222222221,1.948051948051948,59.389830508474574,0.0,97.67441860465115]","[11.921296296296296,0.09490740740740741,0.1527777777777778,0.27546296296296297,0.625,0.2337962962962963,0.11342592592592593,0.09953703703703703,0.525462962962963,0.25925925925925924,0.5578703703703703,0.3935185185185185,0.16435185185185186,0.0925925925925926,0.18055555555555555,0.1527777777777778,0.3125,2.555555555555556,0.027777777777777776,0.09953703703703703]","[11.075581395348836,28.01724137931034,4.166666666666666,20.0,2.127659574468085,21.052631578947366,19.469026548672566,32.7922077922078,1.702127659574468,1.7241379310344827,18.7012987012987,2.247191011235955,29.47976878612717,28.735632183908045,23.684210526315788,4.166666666666666,32.03463203463203,10.440677966101696,20.0,0.0]","[65.10185185185186,98.84953703703704,98.96527777777779,98.62037037037037,97.61574074074075,98.46527777777779,98.83101851851852,98.92361111111111,97.71527777777777,98.50925925925927,97.50694444444444,97.31944444444444,98.95601851851852,99.02777777777779,98.71527777777777,98.79166666666667,98.56481481481481,91.42824074074073,99.09259259259258,99.02083333333334]","[11.017441860465116,1.293103448275862,12.5,14.893617021276595,18.439716312056735,1.7543859649122806,7.079646017699115,1.6233766233766231,25.957446808510635,12.068965517241379,11.948051948051948,21.910112359550563,4.046242774566474,4.022988505747127,10.526315789473683,15.277777777777779,1.948051948051948,9.288135593220339,40.0,2.3255813953488373]","[28818.379999999408,880.5786666664379,826.3376666664396,940.7083333331061,1736.2683333331063,1017.9789999997729,905.9666666664393,661.9916666664403,1829.04399999977,1116.7469999997734,1938.6463333331094,2410.5793333331067,678.9906666664398,641.7163333331064,760.2203333331065,851.9216666664397,790.301999999773,7229.56866666643,549.8436666664397,736.491999999773]"
1100,45.0,3.0,233.0,-362.0,1.0,0.5,1.5,0.5,0.5,0.5,685.0,16.65,66.51712962962964,1,"[2330.0]","[21.52777777777778]","[21.52777777777778]","[1341.021033626402]","[1.8726851851851851]","[31.25]","[0.3101851851851852]","[21.52777777777778]","[97.81712962962963]","[4.166666666666666]","[1948.2133333331135]"
1100,42.0,3.0,268.0,-497.0,1.0,0.5,1.5,0.5,0.5,0.5,871.0,15.576767676767673,66.76944444444445,1,"[2144.0]","[19.19191919191919]","[19.19191919191919]","[1455.2915419394064]","[1.6481481481481481]","[32.323232323232325]","[0.2824074074074074]","[19.19191919191919]","[98.06944444444444]","[10.1010101010101]","[1562.7579999996722]"
1100,42.0,2.0,219.0,-404.0,1.0,0.5,1.5,1.5,1.5,0.5,4875.658864704122,11.213575577371081,61.96774691358026,3,"[11169.0,1095.0,1971.0]","[5.975274725274725,8.771929824561402,22.687224669603523]","[5.975274725274725,8.771929824561402,22.687224669603523]","[13405.054951779113,70.36725248461738,3458.5543898486353]","[13.025462962962964,1.2731481481481481,2.3449074074074074]","[70.26098901098901,15.789473684210526,24.008810572687224]","[2.925925925925926,0.1087962962962963,0.5185185185185185]","[5.975274725274725,8.771929824561402,22.687224669603523]","[84.04861111111111,98.61805555555556,97.13657407407408]","[11.813186813186812,57.89473684210527,7.929515418502203]","[10663.96266666644,552.5239999996683,1504.414666666335]"
1100,35.0,2.0,205.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,3238.390432608375,12.310121457489878,63.40601851851852,1,"[3280.0]","[17.510121457489877]","[17.510121457489877]","[4007.390432608375]","[4.0]","[36.63967611336032]","[1.2939814814814816]","[17.510121457489877]","[94.70601851851852]","[10.82995951417004]","[2760.984666666214]"
1100,42.0,2.0,250.0,-361.0,1.0,0.5,1.5,1.5,0.5,0.5,2754.80555358074,11.60395387149918,63.71851851851852,1,"[3500.0]","[16.80395387149918]","[16.80395387149918]","[3523.80555358074]","[4.138888888888889]","[38.5502471169687]","[0.8425925925925926]","[16.80395387149918]","[95.01851851851852]","[11.037891268533773]","[3104.9869999996504]"
1100,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,1419.3501555533567,8.823511061303503,66.00900997150995,65,"[3220.0,1610.0,1380.0,1610.0,1380.0,7590.0,1380.0,1610.0,1150.0,2530.0,1610.0,1380.0,1840.0,1380.0,1610.0,1380.0,1150.0,1610.0,1380.0,1380.0,1840.0,1380.0,1380.0,1380.0,1150.0,1150.0,1380.0,7820.0,3910.0,4370.0,1610.0,1380.0,1610.0,1380.0,1150.0,1150.0,4600.0,1150.0,1380.0,1380.0,1610.0,3450.0,1380.0,3680.0,1380.0,1380.0,1380.0,1380.0,1610.0,1150.0,1150.0,2530.0,1150.0,2530.0,1610.0,2300.0,1840.0,1150.0,1150.0,1380.0,1380.0,1150.0,2760.0,1380.0,3220.0]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041,1.9230769230769231,12.121212121212121,1.1655011655011656,24.170616113744074,16.43646408839779]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041,1.9230769230769231,12.121212121212121,1.1655011655011656,24.170616113744074,16.43646408839779]","[3603.362141894408,2256.7741001773793,1690.056279383788,1233.569371955211,1757.1913465896728,11103.355978577678,682.4747186699553,3847.1336743618244,41.8957131777403,2826.2717247685173,2400.4695706886573,1326.4007695880734,1873.2853631141436,742.5608775476383,1861.5922106438925,2267.586544223162,546.1956796093635,2392.165455431472,613.5094918159066,1586.2690409307186,2900.181363415701,1532.031162154169,2371.877017120001,1638.1761119222856,747.5945534498719,658.7394122695196,1055.219419353603,9561.96605147305,5702.685647253161,5645.004395527247,2267.8014548391625,1623.8353461434158,1804.4499470708843,1213.0801512826915,525.8284271247462,1027.6473993952723,4741.355894799315,1002.4882178535204,1458.7016684721941,1389.8651310698986,1171.1257371072859,2801.9567515777253,1326.5165565983666,3677.03442690556,2051.0654242851438,1288.4426800319463,1191.0926547429233,674.4961063380564,1405.0801860954427,552.2936040340608,294.894182408232,4592.493550122813,253.0087670122452,6799.42271266574,3079.182850125699,2158.54586381259,1454.729465305231,300.594553449872,603.2426406871193,672.4537421703545,1400.8340154121474,423.6355968803745,3342.533782216003,1783.5366735752502,5423.898762269085]","[3.726851851851852,1.863425925925926,1.678240740740741,1.9351851851851853,1.6712962962962965,9.06712962962963,1.597222222222222,1.9282407407407407,1.3310185185185186,2.988425925925926,1.990740740740741,1.597222222222222,2.1296296296296298,1.597222222222222,1.9305555555555556,1.597222222222222,1.3310185185185186,1.9305555555555556,1.597222222222222,1.597222222222222,2.1296296296296298,1.597222222222222,1.773148148148148,1.597222222222222,1.3310185185185186,1.3310185185185186,1.597222222222222,9.050925925925926,4.613425925925926,5.173611111111111,1.863425925925926,1.597222222222222,1.863425925925926,1.597222222222222,1.3310185185185186,1.3310185185185186,5.324074074074074,1.3310185185185186,1.597222222222222,1.597222222222222,1.863425925925926,3.9930555555555554,1.7384259259259258,4.2592592592592595,1.597222222222222,1.597222222222222,1.597222222222222,1.597222222222222,1.863425925925926,1.3310185185185186,1.3310185185185186,2.9282407407407405,1.3310185185185186,3.1041666666666665,1.863425925925926,2.747685185185185,2.1296296296296298,1.3310185185185186,1.3310185185185186,1.597222222222222,1.597222222222222,1.3310185185185186,3.194444444444444,1.597222222222222,3.877314814814815]","[83.30464716006884,4.857621440536013,13.718411552346572,27.062706270627064,1.8329938900203666,46.994033960532356,68.04123711340206,2.579666160849772,19.444444444444446,44.22764227642276,13.861386138613863,65.38461538461539,75.83892617449665,67.0,17.94871794871795,9.523809523809524,29.82456140350877,19.00826446280992,53.70370370370371,80.88235294117648,93.82716049382715,81.11111111111111,8.559498956158663,8.378378378378379,48.38709677419355,65.71428571428571,67.3913043478261,79.89821882951654,20.682730923694777,49.74160206718346,25.352112676056336,82.27848101265823,74.04580152671755,60.0,13.333333333333334,61.81818181818181,80.66202090592334,6.770833333333333,6.923076923076923,0.0,73.04347826086956,72.42524916943522,6.138107416879795,82.0040899795501,16.319444444444446,67.9245283018868,61.261261261261254,66.66666666666666,73.17073170731707,15.54054054054054,33.33333333333333,24.251805985552117,18.51851851851852,9.71843778383288,13.850415512465375,37.05035971223021,77.67441860465117,33.33333333333333,28.57142857142857,68.68686868686868,72.11538461538461,42.42424242424242,86.48018648018649,23.696682464454977,43.0939226519337]","[1.3032407407407407,0.525462962962963,0.19675925925925924,0.3125,0.32407407407407407,3.275462962962963,0.2013888888888889,0.33564814814814814,0.06018518518518519,0.9027777777777777,0.10416666666666667,0.1712962962962963,0.3310185185185185,0.21296296296296297,0.3935185185185185,0.41203703703703703,0.11342592592592593,0.3310185185185185,0.10648148148148148,0.1527777777777778,0.18287037037037038,0.19907407407407407,0.30787037037037035,0.30092592592592593,0.0625,0.06712962962962962,0.0925925925925926,1.7500000000000002,1.090277777777778,1.2060185185185186,0.2569444444444445,0.1736111111111111,0.29398148148148145,0.09027777777777778,0.09027777777777778,0.11342592592592593,1.2685185185185184,0.10648148148148148,0.24537037037037035,0.12962962962962962,0.24305555555555555,0.6550925925925927,0.21064814814814814,1.0856481481481481,0.20833333333333334,0.2361111111111111,0.24305555555555555,0.13425925925925924,0.1712962962962963,0.16666666666666669,0.05092592592592592,1.1550925925925926,0.04398148148148148,0.6875,0.19444444444444445,0.7407407407407408,0.47453703703703703,0.08564814814814815,0.034722222222222224,0.21064814814814814,0.23148148148148145,0.057870370370370364,0.9699074074074073,0.18981481481481483,0.9722222222222222]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041,1.9230769230769231,12.121212121212121,1.1655011655011656,24.170616113744074,16.43646408839779]","[94.9699074074074,97.61111111111111,98.125,97.75231481481481,98.00462962962962,87.6574074074074,98.20138888888889,97.73611111111111,98.60879629629629,96.10879629629629,97.8425925925926,98.23148148148148,97.53935185185185,98.18981481481481,97.67592592592592,97.99074074074075,98.55555555555556,97.73842592592594,98.29629629629629,98.25,97.6875,98.20370370370371,97.91898148148148,98.02314814814815,98.60648148148148,98.60185185185185,98.31018518518519,89.19907407407408,94.2962962962963,93.62037037037037,97.87962962962963,98.22916666666667,97.8425925925926,98.3125,98.57870370370371,98.55555555555556,93.4074074074074,98.5625,98.1574074074074,98.27314814814815,97.89351851851852,95.35185185185185,98.05092592592592,94.6550925925926,98.19444444444444,98.16666666666667,98.15972222222223,98.26851851851852,97.96527777777779,98.50231481481482,98.61805555555556,95.91666666666666,98.625,96.125,97.94212962962962,96.51157407407408,97.39583333333334,98.58333333333333,98.63425925925927,98.19212962962963,98.17129629629629,98.61111111111111,95.83564814814814,98.21296296296296,95.15046296296296]","[12.048192771084338,2.1775544388609713,1.8050541516245486,5.6105610561056105,1.0183299389002036,9.086737035337311,16.49484536082474,1.8209408194233687,38.88888888888889,7.479674796747967,0.0,26.923076923076923,18.120805369127517,21.0,8.974358974358974,4.0476190476190474,49.122807017543856,2.479338842975207,24.074074074074073,14.705882352941178,2.4691358024691357,12.222222222222221,7.515657620041753,8.108108108108109,32.25806451612903,8.571428571428571,13.043478260869565,14.376590330788805,6.124497991967871,11.11111111111111,2.8169014084507045,10.126582278481013,21.374045801526716,20.0,66.66666666666666,21.818181818181817,12.543554006968641,4.166666666666666,4.230769230769231,3.0534351145038165,13.91304347826087,18.6046511627907,2.557544757033248,11.860940695296524,2.430555555555556,26.41509433962264,30.630630630630627,15.151515151515152,12.195121951219512,7.4324324324324325,26.666666666666668,2.9927760577915374,37.03703703703704,3.905540417801998,0.554016620498615,9.532374100719425,15.348837209302326,40.0,28.57142857142857,19.19191919191919,22.115384615384613,21.21212121212121,10.023310023310025,3.7914691943127963,7.596685082872928]","[2618.473666666334,1007.507333333004,812.3619999996688,992.7879999996678,818.5999999996691,7092.829666666321,889.2439999996684,1048.0939999996672,578.0726666663351,1963.9856666663409,1026.445333333002,675.8599999996684,1168.8789999996688,724.1393333330017,1037.049666666338,869.6389999996663,597.3423333330016,1035.1653333329994,687.9819999996682,856.4353333330014,1311.9579999996686,745.2719999996683,859.5923333330024,854.4289999996679,579.505666666335,611.7913333330016,732.7433333330016,7130.558333333042,3423.572333333,3761.46166666633,1096.4349999996678,862.8509999996686,1048.1759999996682,692.270666666335,552.0533333330015,640.7153333330017,3948.0873333329914,623.0603333330016,741.3166666663353,699.6483333330015,1020.958333333002,2762.816999999663,803.2709999996687,3138.006333333004,892.4216666663356,883.6773333330013,855.5363333330021,753.9529999996684,948.1153333330022,649.8143333330017,563.8893333330017,1956.0406666663273,521.548666666335,1905.741999999692,1104.5013333329987,1672.1379999996711,1282.4106666663347,543.6889999996683,639.808666666335,765.2006666663349,772.9249999996682,610.943666666335,2132.627666666332,802.5359999996679,2556.176333333002]"
1100,38.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,2789.316681888126,15.471150729335491,63.44305555555556,1,"[3504.0]","[8.589951377633712]","[8.589951377633712]","[3558.316681888126]","[4.074074074074074]","[63.37115072933549]","[1.1828703703703705]","[8.589951377633712]","[94.74305555555556]","[10.85899513776337]","[2920.7616666672]"
1100,44.0,2.0,234.0,-395.0,1.0,0.5,1.5,0.5,0.5,0.5,909.0,23.615151515151517,65.53101851851852,1,"[2106.0]","[2.1212121212121215]","[2.1212121212121215]","[1544.2679634723077]","[2.4375]","[71.51515151515152]","[0.7314814814814815]","[2.1212121212121215]","[96.83101851851852]","[22.12121212121212]","[1691.4343333338986]"
1100,44.0,2.0,250.0,-239.0,1.0,0.5,1.5,1.5,0.5,0.5,1603.4975820150835,6.954696132596685,65.80648148148148,1,"[2000.0]","[12.154696132596685]","[12.154696132596685]","[2372.4975820150835]","[2.314814814814815]","[50.552486187845304]","[0.5787037037037037]","[12.154696132596685]","[97.10648148148148]","[12.98342541436464]","[1547.4900000005623]"
1100,45.0,4.0,399.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,621.0,23.668627450980388,67.08425925925926,1,"[2394.0]","[1.9607843137254901]","[1.9607843137254901]","[1328.1008534993723]","[1.3888888888888888]","[71.56862745098039]","[0.22685185185185186]","[1.9607843137254901]","[98.38425925925925]","[22.54901960784314]","[1614.084666666439]"
1100,41.0,2.0,209.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,2122.6310455015223,10.306889430196556,65.56836836836835,37,"[7942.0,1254.0,8778.0,2508.0,1254.0,2090.0,1045.0,2926.0,1881.0,6061.0,1463.0,1254.0,1881.0,5643.0,1463.0,1463.0,3553.0,1045.0,1463.0,1254.0,1254.0,1254.0,1254.0,1254.0,1045.0,1881.0,1254.0,1881.0,1045.0,1254.0,1881.0,1672.0,1672.0,1045.0,2299.0,2717.0,1254.0]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0,28.160919540229884,27.7992277992278,7.378472222222222,3.2,5.660377358490567,14.383561643835616,25.396825396825395,30.729166666666668,29.28571428571429,4.6875,21.875,5.333333333333334,6.557377049180328,27.27272727272727,26.052631578947366,16.40625,16.828478964401295,7.4074074074074066,30.418250950570343,1.36986301369863,2.5423728813559325,26.930693069306933,29.82456140350877,14.454976303317535,15.856777493606138,32.242990654205606]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0,28.160919540229884,27.7992277992278,7.378472222222222,3.2,5.660377358490567,14.383561643835616,25.396825396825395,30.729166666666668,29.28571428571429,4.6875,21.875,5.333333333333334,6.557377049180328,27.27272727272727,26.052631578947366,16.40625,16.828478964401295,7.4074074074074066,30.418250950570343,1.36986301369863,2.5423728813559325,26.930693069306933,29.82456140350877,14.454976303317535,15.856777493606138,32.242990654205606]","[12975.05980492301,1185.0645022018148,14448.294558734375,3969.627995528626,1288.836832109413,3199.950757700047,266.6033204621172,3346.389284200907,2019.188731288051,6326.78026886639,2702.787240256281,1027.3781712894265,3189.53922246394,9317.667866105992,989.3315572475598,652.2968544845208,3838.1520725756695,806.7929460568995,2145.9646657211624,1766.8027739747474,1144.585917524408,1507.9740661304202,641.1769459106808,1097.979329760722,637.663003741985,2999.8903027778033,723.5216426067141,2108.942098498854,695.1478174124784,1420.8693050391357,2133.3418491648063,2157.903264477311,3328.217377677639,1188.2790019195936,3846.5426928287443,3567.778548219327,2328.0260936747454]","[9.532407407407408,1.4583333333333333,10.247685185185185,3.166666666666667,1.4583333333333333,2.430555555555556,1.215277777777778,3.4027777777777777,2.1875,7.1157407407407405,1.7013888888888888,1.4583333333333333,2.4722222222222223,6.618055555555556,1.7013888888888888,1.7013888888888888,4.189814814814815,1.215277777777778,1.7013888888888888,1.4583333333333333,1.4583333333333333,1.4583333333333333,1.4583333333333333,1.4583333333333333,1.215277777777778,2.1875,1.4583333333333333,2.2546296296296298,1.215277777777778,1.5162037037037037,2.1875,1.9444444444444444,1.9444444444444444,1.2800925925925926,2.673611111111111,3.2268518518518516,1.4583333333333333]","[39.14924297043979,66.15384615384615,61.63901458019105,16.275862068965516,76.74418604651163,41.37931034482759,21.27659574468085,65.9090909090909,52.73775216138329,61.339421613394215,95.04950495049505,10.919540229885058,14.671814671814673,69.35763888888889,69.6,64.15094339622641,43.15068493150685,7.936507936507936,4.166666666666666,10.0,60.9375,17.1875,54.666666666666664,63.934426229508205,10.1010101010101,18.157894736842106,20.3125,39.80582524271845,37.03703703703704,5.323193916349809,85.84474885844749,84.7457627118644,12.07920792079208,0.0,49.052132701421804,46.03580562659847,0.0]","[1.7569444444444442,0.13657407407407407,3.7337962962962963,0.525462962962963,0.09490740740740741,0.3819444444444444,0.09027777777777778,1.2083333333333333,0.6412037037037037,1.1319444444444444,0.2337962962962963,0.12037037037037038,0.24074074074074076,2.1342592592592595,0.27083333333333337,0.2175925925925926,0.662037037037037,0.07175925925925926,0.2777777777777778,0.08564814814814815,0.13425925925925924,0.21296296296296297,0.1550925925925926,0.12268518518518517,0.10416666666666667,0.4212962962962963,0.19907407407407407,0.40509259259259256,0.05324074074074074,0.17592592592592593,0.4930555555555555,0.25925925925925924,0.48379629629629634,0.0925925925925926,0.6944444444444444,0.548611111111111,0.34953703703703703]","[17.880317231434752,4.615384615384616,8.999497234791352,26.75862068965517,2.3255813953488373,18.39080459770115,8.51063829787234,7.629870129870129,10.086455331412104,10.50228310502283,0.0,28.160919540229884,27.7992277992278,7.378472222222222,3.2,5.660377358490567,14.383561643835616,25.396825396825395,30.729166666666668,29.28571428571429,4.6875,21.875,5.333333333333334,6.557377049180328,27.27272727272727,26.052631578947366,16.40625,16.828478964401295,7.4074074074074066,30.418250950570343,1.36986301369863,2.5423728813559325,26.930693069306933,29.82456140350877,14.454976303317535,15.856777493606138,32.242990654205606]","[88.71064814814815,98.4050925925926,86.01851851851852,96.30787037037038,98.44675925925927,97.1875,98.69444444444444,95.38888888888889,97.17129629629629,91.75231481481482,98.06481481481481,98.4212962962963,97.28703703703704,91.24768518518519,98.02777777777779,98.08101851851852,95.14814814814815,98.71296296296296,98.02083333333333,98.45601851851852,98.4074074074074,98.20833333333333,98.38657407407408,98.41898148148148,98.68055555555556,97.3912037037037,98.3425925925926,97.34027777777777,98.73148148148148,98.30787037037037,97.31944444444444,97.79629629629629,97.57175925925927,98.62731481481481,96.63194444444444,96.22453703703704,98.19212962962963]","[7.209805335255948,20.0,11.362493715434892,3.4482758620689653,16.27906976744186,3.4482758620689653,53.191489361702125,11.2012987012987,17.002881844380404,7.15372907153729,4.9504950495049505,4.597701149425287,1.9305019305019304,8.506944444444445,20.8,18.867924528301888,13.698630136986301,15.873015873015872,3.6458333333333335,2.142857142857143,25.0,17.1875,29.333333333333332,16.39344262295082,8.080808080808081,3.684210526315789,30.46875,9.70873786407767,40.74074074074074,3.4220532319391634,10.045662100456621,7.627118644067797,7.128712871287128,10.526315789473683,7.5829383886255926,6.3938618925831205,3.2710280373831773]","[7401.872000000517,750.5440000005514,8289.314000000615,1957.1573333338888,652.4903333338848,1516.0686666672184,541.3130000005514,2352.985666667217,1357.6943333338845,5550.923000000535,943.0340000005509,640.4760000005515,1413.3810000005474,5014.617666667217,933.8506666672179,827.346666667218,3044.0690000005634,544.0460000005514,921.4323333338846,641.9226666672182,739.9166666672179,774.2640000005517,711.0030000005515,742.603666667218,582.8733333338846,1416.1700000005517,638.924333333885,1387.802333333884,560.4600000005514,708.9690000005512,1370.290666667219,1176.9453333338843,1096.1196666672213,563.2463333338848,1708.7873333338816,2141.9586666672258,658.8100000005511]"
