evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
900,40.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,1241.7396981417885,6.323385838505579,66.04737156511352,31,"[10728.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,2086.0,1192.0,1788.0,1192.0,1490.0,1192.0,1192.0,1192.0,1192.0,8642.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,5662.0,1192.0]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[15115.59147854907,1265.2426406871193,135.09736884860084,803.1748864330035,1085.0153397218646,688.692283768062,20.242640687119287,2131.6421854375812,907.3060820249635,2345.88107323671,1091.8284271247462,4531.179626868974,1349.1008452112346,1330.0313228008304,760.1224804094009,10.656854249492381,8764.27274228064,566.5608681896356,944.8370123435556,150.70449412737722,1557.3472170937916,1912.3847763108504,861.0102670395208,1246.205855958516,1668.0218919412252,1849.5842550697002,905.0,736.3655186320252,1086.7778207774318,5180.566622762193,1332.4857638102203]","[12.523148148148147,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,2.414351851851852,1.3796296296296295,2.0694444444444446,1.3796296296296295,1.724537037037037,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,10.050925925925926,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,6.553240740740741,1.3796296296296295]","[64.39312567132116,51.515151515151516,60.0,68.0,45.45454545454545,62.5,0.0,75.17241379310344,16.470588235294116,82.53968253968253,47.82608695652174,5.849056603773585,24.637681159420293,64.28571428571429,24.545454545454547,0.0,65.19241815048822,62.7906976744186,74.32432432432432,52.17391304347826,84.84848484848484,85.29411764705883,68.57142857142857,9.836065573770492,0.0,0.0,0.0,30.337078651685395,73.17073170731707,83.72591006423983,73.68421052631578]","[3.488425925925926,0.07175925925925926,0.14351851851851852,0.04861111111111111,0.0462962962962963,0.06481481481481481,0.037037037037037035,0.3148148148148148,0.04398148148148148,0.2824074074074074,0.04861111111111111,0.41203703703703703,0.0462962962962963,0.125,0.13657407407407407,0.02546296296296296,3.3912037037037037,0.08564814814814815,0.16203703703703703,0.1412037037037037,0.0763888888888889,0.07407407407407407,0.07175925925925926,0.13194444444444445,0.22685185185185186,0.16435185185185186,0.016203703703703703,0.12037037037037038,0.08564814814814815,2.0972222222222223,0.03935185185185185]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[83.98842592592592,98.5486111111111,98.47685185185185,98.57175925925927,98.57407407407408,98.55555555555556,98.58333333333333,97.27083333333333,98.5300925925926,97.64814814814815,98.57175925925927,97.80555555555556,98.53935185185185,98.49537037037037,98.4837962962963,98.5949074074074,86.55787037037037,98.53472222222223,98.45833333333334,98.47916666666666,98.54398148148148,98.5462962962963,98.5486111111111,98.48842592592592,98.39351851851852,98.40972222222221,98.60416666666667,98.5,98.53472222222223,91.34953703703704,98.58101851851852]","[10.79484425349087,39.39393939393939,22.857142857142858,8.0,40.909090909090914,18.75,50.0,16.551724137931036,2.3529411764705883,12.698412698412698,39.130434782608695,1.8867924528301887,1.4492753623188406,30.357142857142854,7.2727272727272725,36.84210526315789,12.92360712234348,16.27906976744186,17.56756756756757,30.434782608695656,15.151515151515152,5.88235294117647,14.285714285714285,4.918032786885246,2.127659574468085,2.2151898734177213,66.66666666666666,8.98876404494382,12.195121951219512,11.777301927194861,10.526315789473683]","[10248.618333333583,580.0133333335899,623.3223333335898,558.9636666669232,533.1186666669233,582.1030000002567,493.04133333359,1550.571000000258,711.24933333359,1141.6013333335907,542.5516666669233,1000.6176666669251,604.02533333359,640.5500000002567,587.0566666669231,489.2206666669233,8188.215333333565,663.6740000002566,651.1563333335898,697.8513333335898,627.3310000002567,659.8833333335899,614.0806666669233,607.532666666923,613.1653333335901,588.0623333335902,494.52600000025666,697.1690000002569,641.8606666669232,5217.865666666924,566.2496666669233]"
900,41.0,3.0,238.0,-467.0,1.0,0.5,0.5,0.5,1.5,0.5,8700.849922185538,4.737178754997145,59.054166666666674,1,"[8330.0]","[9.937178754997145]","[9.937178754997145]","[9469.849922185538]","[6.597222222222222]","[47.40148486579098]","[3.048611111111111]","[9.937178754997145]","[90.35416666666667]","[22.786978869217588]","[7769.652666667166]"
900,45.0,4.0,399.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,621.0,23.668627450980388,67.08425925925926,1,"[2394.0]","[1.9607843137254901]","[1.9607843137254901]","[1328.1008534993723]","[1.3888888888888888]","[71.56862745098039]","[0.22685185185185186]","[1.9607843137254901]","[98.38425925925925]","[22.54901960784314]","[1614.084666666439]"
900,45.0,2.0,343.0,-440.0,1.0,0.5,1.5,0.5,0.5,0.5,1968.5683333331053,30.941309823677592,63.04490740740741,1,"[4116.0]","[2.2670025188916876]","[2.2670025188916876]","[2731.403695877289]","[4.777777777777778]","[78.84130982367759]","[0.8773148148148148]","[2.2670025188916876]","[94.3449074074074]","[14.357682619647354]","[3444.5683333331053]"
900,45.0,3.0,242.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,1982.5619999769533,7.966561319281664,65.81613382250175,53,"[1694.0,6776.0,18634.0,1452.0,1452.0,8470.0,1210.0,1452.0,1210.0,1210.0,1210.0,1936.0,1452.0,1210.0,1694.0,2178.0,1452.0,2178.0,1694.0,1210.0,1210.0,1694.0,1452.0,8954.0,8954.0,3388.0,1694.0,1694.0,1210.0,1452.0,2420.0,17182.0,1452.0,1210.0,1936.0,1452.0,1452.0,1452.0,1210.0,1452.0,2178.0,1452.0,1936.0,1936.0,1210.0,6050.0,1210.0,1210.0,1210.0,1210.0,2178.0,1452.0,1694.0]","[3.1055900621118013,22.87308228730823,14.326716096627601,1.4084507042253522,3.5294117647058822,7.524271844660194,12.903225806451612,8.0,22.916666666666664,10.0,32.47863247863248,2.312138728323699,3.7383177570093453,9.75609756097561,2.5,1.644736842105263,3.4482758620689653,31.21748178980229,16.0,29.96389891696751,13.88888888888889,5.797101449275362,3.5294117647058822,21.956901572510194,12.593876372039285,18.33910034602076,24.06015037593985,27.54098360655738,8.108108108108109,1.8691588785046727,2.8735632183908044,9.42921800352024,1.6666666666666667,4.25531914893617,4.878048780487805,2.941176470588235,3.9603960396039604,2.7777777777777777,2.083333333333333,27.93103448275862,29.573170731707314,27.762039660056658,2.2222222222222223,29.80599647266314,5.714285714285714,21.43263217737351,13.793103448275861,5.128205128205128,31.03448275862069,28.502415458937197,27.857142857142858,3.076923076923077,31.79791976225854]","[3.1055900621118013,22.87308228730823,14.326716096627601,1.4084507042253522,3.5294117647058822,7.524271844660194,12.903225806451612,8.0,22.916666666666664,10.0,32.47863247863248,2.312138728323699,3.7383177570093453,9.75609756097561,2.5,1.644736842105263,3.4482758620689653,31.21748178980229,16.0,29.96389891696751,13.88888888888889,5.797101449275362,3.5294117647058822,21.956901572510194,12.593876372039285,18.33910034602076,24.06015037593985,27.54098360655738,8.108108108108109,1.8691588785046727,2.8735632183908044,9.42921800352024,1.6666666666666667,4.25531914893617,4.878048780487805,2.941176470588235,3.9603960396039604,2.7777777777777777,2.083333333333333,27.93103448275862,29.573170731707314,27.762039660056658,2.2222222222222223,29.80599647266314,5.714285714285714,21.43263217737351,13.793103448275861,5.128205128205128,31.03448275862069,28.502415458937197,27.857142857142858,3.076923076923077,31.79791976225854]","[922.1667084583095,9308.542769208034,23951.179012042925,1289.5692368433151,778.784376819505,9576.346352884711,284.7989898732233,465.7292152448516,752.795751396865,454.1869125971184,599.6136866435002,1498.236255684963,631.9402099885997,226.22918651456214,1157.404411553879,1937.111954638309,807.2524555666845,3529.945711760851,893.4874470940273,700.4235115362201,33.88634951737268,1028.691493666025,967.2190878243379,9884.119368424506,8790.531157838212,3591.435890208823,1466.524821022177,1517.0513859746857,542.4385502683958,1008.076171727967,1742.5831815050376,19538.66954189324,1095.1499725268804,592.622729837658,1089.6881374409124,868.0745043066977,705.9400893344963,1066.720368143393,955.7180737742095,1220.7823342201675,2781.6086914261355,2494.8385488753934,1540.8250256025742,3019.0704822470775,619.6413792638031,8939.939860261005,188.0,640.008767012245,1513.1284505549486,784.4818140056353,2506.964414020456,939.1294032313175,2393.481796472275]","[1.3125,5.712962962962963,15.259259259259258,1.125,1.125,6.638888888888888,0.9375,1.125,0.9375,0.9375,0.9375,1.5,1.125,0.9375,1.3125,1.6875,1.125,1.7986111111111112,1.3125,0.9375,0.9375,1.3125,1.125,7.064814814814816,7.199074074074074,2.625,1.3958333333333333,1.3125,0.9375,1.125,1.875,13.488425925925926,1.125,0.9375,1.5,1.125,1.125,1.125,0.9375,1.125,1.9884259259259258,1.2615740740740742,1.5,1.5,0.9375,5.122685185185185,0.9375,0.9375,1.025462962962963,0.9953703703703705,1.6875,1.125,1.474537037037037]","[76.3975155279503,23.70990237099024,48.98349677110739,77.46478873239437,80.0,66.58576051779936,35.483870967741936,56.00000000000001,15.625,46.666666666666664,0.0,77.45664739884393,73.83177570093457,34.146341463414636,81.66666666666667,84.21052631578947,70.11494252873564,4.474505723204994,34.46153846153846,5.776173285198556,5.555555555555555,63.76811594202898,70.58823529411765,28.829353523587653,53.552859618717505,36.15916955017301,22.18045112781955,14.754098360655737,51.35135135135135,63.55140186915887,68.96551724137932,59.46693487553433,80.0,46.808510638297875,78.04878048780488,55.88235294117647,70.29702970297029,75.0,79.16666666666666,14.13793103448276,6.554878048780488,12.181303116147308,83.33333333333334,8.289241622574956,48.57142857142857,30.130756111426948,0.0,43.58974358974359,4.597701149425287,5.314009661835748,12.857142857142856,76.92307692307693,2.674591381872214]","[0.34953703703703703,2.2314814814814814,6.074074074074074,0.15972222222222224,0.18287037037037038,2.3518518518518516,0.05324074074074074,0.09722222222222222,0.12037037037037038,0.05555555555555555,0.02314814814814815,0.3819444444444444,0.22916666666666666,0.0763888888888889,0.2638888888888889,0.6805555555555555,0.1875,0.6018518518518519,0.5115740740740741,0.14814814814814814,0.06018518518518519,0.1412037037037037,0.18287037037037038,2.0347222222222223,2.6643518518518516,0.8472222222222223,0.2337962962962963,0.22916666666666666,0.07175925925925926,0.2384259259259259,0.37962962962962965,7.289351851851852,0.13425925925925924,0.09953703703703703,0.2569444444444445,0.14814814814814814,0.2152777777777778,0.1574074074074074,0.10648148148148148,0.21296296296296297,0.3171296296296296,0.22453703703703703,0.39814814814814814,0.5300925925925926,0.07175925925925926,1.8356481481481481,0.04861111111111111,0.08101851851851852,0.1388888888888889,0.14583333333333334,0.16666666666666669,0.1412037037037037,0.2685185185185185]","[3.1055900621118013,22.87308228730823,14.326716096627601,1.4084507042253522,3.5294117647058822,7.524271844660194,12.903225806451612,8.0,22.916666666666664,10.0,32.47863247863248,2.312138728323699,3.7383177570093453,9.75609756097561,2.5,1.644736842105263,3.4482758620689653,31.21748178980229,16.0,29.96389891696751,13.88888888888889,5.797101449275362,3.5294117647058822,21.956901572510194,12.593876372039285,18.33910034602076,24.06015037593985,27.54098360655738,8.108108108108109,1.8691588785046727,2.8735632183908044,9.42921800352024,1.6666666666666667,4.25531914893617,4.878048780487805,2.941176470588235,3.9603960396039604,2.7777777777777777,2.083333333333333,27.93103448275862,29.573170731707314,27.762039660056658,2.2222222222222223,29.80599647266314,5.714285714285714,21.43263217737351,13.793103448275861,5.128205128205128,31.03448275862069,28.502415458937197,27.857142857142858,3.076923076923077,31.79791976225854]","[98.33796296296296,92.05555555555556,78.66666666666666,98.71527777777777,98.69212962962963,91.00925925925925,99.00925925925927,98.77777777777777,98.94212962962963,99.00694444444444,99.03935185185185,98.11805555555554,98.64583333333333,98.98611111111111,98.42361111111111,97.63194444444444,98.6875,97.59953703703704,98.17592592592592,98.91435185185186,99.00231481481482,98.5462962962963,98.69212962962963,90.90046296296296,90.13657407407408,96.52777777777779,98.37037037037038,98.45833333333334,98.99074074074075,98.63657407407408,97.74537037037037,79.22222222222223,98.74074074074073,98.96296296296296,98.24305555555556,98.72685185185185,98.65972222222223,98.7175925925926,98.95601851851852,98.66203703703704,97.69444444444444,98.51388888888889,98.10185185185185,97.9699074074074,98.99074074074075,92.98842592592592,99.01388888888889,98.98148148148148,98.83564814814815,98.85879629629629,97.88194444444444,98.73379629629629,98.25694444444444]","[14.285714285714285,7.670850767085077,8.036354939009806,18.30985915492958,9.411764705882353,10.841423948220065,25.806451612903224,20.0,15.625,23.333333333333332,2.564102564102564,15.606936416184972,14.953271028037381,36.58536585365854,10.833333333333334,10.855263157894738,19.54022988505747,1.8730489073881373,17.53846153846154,4.332129963898916,52.77777777777778,18.84057971014493,18.823529411764707,5.29994175888177,8.665511265164644,8.823529411764707,5.639097744360902,2.622950819672131,24.324324324324326,30.8411214953271,22.413793103448278,12.245411113904954,15.0,40.42553191489361,7.317073170731707,35.294117647058826,17.82178217821782,16.666666666666664,14.583333333333334,2.0689655172413794,4.725609756097561,4.53257790368272,10.0,2.2927689594356258,34.285714285714285,5.57134735645253,58.620689655172406,41.02564102564102,2.2988505747126435,9.178743961352657,3.571428571428571,13.846153846153847,1.9316493313521546]","[1137.0576666664392,6268.04199999981,18022.39766666652,874.7656666664398,960.3253333331068,7956.1406666664625,616.597999999773,761.8216666664398,632.7199999997731,619.2633333331064,639.6863333331064,1265.2769999997731,935.6693333331059,600.2026666664398,1145.1303333331066,1658.639333333102,759.5383333331063,1529.9976666664322,1145.3123333331032,711.7099999997727,565.8906666664398,1082.0249999997727,952.8299999997731,8467.31899999977,8279.021333333112,2892.981666666446,1165.9413333331127,1014.1649999997735,671.3356666664398,937.5429999997735,1796.6473333331078,16651.528666666305,865.9033333331065,671.7683333331064,1275.9853333331062,775.8176666664399,797.6526666664397,815.7306666664397,671.1429999997731,901.3346666664409,1670.038999999775,848.3526666664397,1365.387999999771,1245.8673333331099,646.6729999997731,5425.29433333312,568.9323333331064,576.1706666664397,688.0746666664402,628.813999999773,1589.4296666664388,879.0316666664396,1181.3526666664438]"
900,38.0,3.0,309.0,-424.0,1.0,0.5,0.5,0.5,0.5,0.5,1415.1137844478785,5.331550802139038,66.29953703703704,1,"[2163.0]","[7.754010695187167]","[7.754010695187167]","[2184.1137844478785]","[1.6689814814814814]","[52.406417112299465]","[0.7314814814814815]","[7.754010695187167]","[97.59953703703704]","[24.331550802139038]","[1564.570666667202]"
900,35.0,2.0,233.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,1560.9261087567197,28.881002638522425,64.61435185185185,1,"[2796.0]","[2.3746701846965697]","[2.3746701846965697]","[2329.9261087567197]","[3.25]","[76.78100263852242]","[0.8356481481481483]","[2.3746701846965697]","[95.91435185185185]","[16.094986807387862]","[2312.347666666212]"
900,39.0,4.0,349.0,-312.0,1.0,0.5,0.5,0.5,0.5,0.5,1502.6666666666667,3.743089430894309,67.7108024691358,3,"[1047.0,1745.0,1745.0]","[26.82926829268293,0.0,0.0]","[26.82926829268293,0.0,0.0]","[678.0050890255754,1234.2509282763463,1430.2730364737959]","[0.6041666666666666,1.0069444444444444,1.0069444444444444]","[0.0,73.4375,79.59183673469387]","[0.08796296296296297,0.14814814814814814,0.11342592592592593]","[26.82926829268293,0.0,0.0]","[99.30787037037037,98.84490740740742,98.87962962962963]","[19.51219512195122,26.5625,20.408163265306122]","[495.4099999997101,1351.50599999971,1407.1959999997105]"
900,41.0,10.0,242.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,624.7020000005473,17.300000000000004,67.5101851851852,1,"[2662.0]","[0.0]","[0.0]","[1385.917886675989]","[0.6111111111111112]","[65.2]","[0.5787037037037037]","[0.0]","[98.81018518518519]","[34.8]","[2100.7020000005473]"
900,36.0,3.0,222.0,-324.0,1.0,0.5,0.5,0.5,0.5,0.5,5645.246049000131,4.064759081968975,63.01730769230768,13,"[28638.0,2220.0,12654.0,3330.0,888.0,1110.0,1110.0,4662.0,1110.0,888.0,1110.0,1110.0,888.0]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[40493.32026186915,3498.034463047899,21586.826400680497,3985.5747562837546,958.3885956290729,1388.9958646640464,743.6306747197618,5714.2073983164855,1169.2751375590067,736.8002728584596,1156.910353989912,990.064809596465,963.1696477871978]","[22.358796296296298,1.9675925925925926,10.17361111111111,2.569444444444444,0.6851851851851852,0.8564814814814815,0.8564814814814815,3.706018518518518,0.8564814814814815,0.6851851851851852,0.8564814814814815,0.8564814814814815,0.7615740740740741]","[45.434414484824806,10.430839002267573,34.49463236783472,60.52227342549923,0.0,78.57142857142857,73.4375,47.27272727272727,87.2340425531915,86.36363636363636,62.637362637362635,51.85185185185185,11.39240506329114]","[13.356481481481481,0.6712962962962963,7.287037037037038,1.5069444444444444,0.19907407407407407,0.19444444444444445,0.14814814814814814,2.4606481481481484,0.1087962962962963,0.10185185185185185,0.21064814814814814,0.25,0.18981481481481483]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[64.28472222222223,97.36111111111111,82.53935185185185,95.9236111111111,99.11574074074075,98.94907407407408,98.99537037037037,93.83333333333333,99.03472222222223,99.21296296296296,98.93287037037038,98.89351851851852,99.0486111111111]","[19.55190829751205,7.936507936507936,16.64978732023496,39.477726574500764,5.128205128205128,21.428571428571427,26.5625,23.927272727272726,12.76595744680851,13.636363636363635,37.362637362637365,48.148148148148145,16.455696202531644]","[28227.70633333235,1778.3973333330916,12123.342333332976,2853.6519999997777,536.456999999752,766.6509999997522,644.3019999997521,4298.172999999732,649.8589999997522,562.2599999997522,711.626999999752,698.850999999752,566.7353333330858]"
900,44.0,2.0,246.0,-439.0,1.0,0.5,0.5,1.5,0.5,0.5,6736.521998442511,4.627115559599637,60.10972222222223,1,"[5658.0]","[9.827115559599637]","[9.827115559599637]","[7505.521998442511]","[6.752314814814815]","[49.590536851683346]","[1.837962962962963]","[9.827115559599637]","[91.40972222222223]","[20.928116469517743]","[5165.061000000573]"
900,37.0,2.0,315.0,-439.0,1.0,0.5,0.5,1.5,0.5,0.5,4611.690933577331,4.615950920245399,63.831944444444446,1,"[3150.0]","[9.815950920245399]","[9.815950920245399]","[5380.690933577331]","[3.722222222222222]","[49.233128834355824]","[1.1458333333333333]","[9.815950920245399]","[95.13194444444444]","[21.319018404907975]","[2587.8443333336027]"
900,41.0,7.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,661.0,14.24382566585956,67.31342592592593,1,"[2354.0]","[18.64406779661017]","[18.64406779661017]","[1339.8844904923544]","[0.863425925925926]","[33.65617433414044]","[0.5231481481481481]","[18.64406779661017]","[98.61342592592592]","[10.411622276029057]","[1772.531333333882]"
900,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,1.5,1.5,0.5,1518.1394260147295,7.511864406779661,65.89675925925926,1,"[2070.0]","[12.711864406779661]","[12.711864406779661]","[2287.1394260147295]","[2.3958333333333335]","[46.61016949152542]","[0.4074074074074074]","[12.711864406779661]","[97.19675925925925]","[15.254237288135593]","[1570.5539999996709]"
900,44.0,2.0,248.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,1210.4111512020763,33.20119395312975,65.46157407407408,2,"[2976.0,1736.0]","[2.3738872403560833,2.3622047244094486]","[2.3738872403560833,2.3622047244094486]","[2199.8419699724777,1758.980332431675]","[3.4444444444444446,2.009259259259259]","[79.52522255192879,82.67716535433071]","[0.7430555555555556,0.2800925925925926]","[2.3738872403560833,2.3622047244094486]","[95.8125,97.71064814814815]","[13.353115727002967,10.236220472440944]","[2378.0126666672277,1048.9480000005638]"
900,45.0,5.0,304.0,-402.0,1.0,0.5,0.5,1.5,1.5,0.5,1560.142857142857,4.370922697071726,67.8438492063492,14,"[1520.0,1216.0,2128.0,1216.0,1520.0,1216.0,1216.0,1216.0,1216.0,1824.0,1216.0,1216.0,2432.0,1216.0]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028,0.0,15.053763440860216,0.0,29.059829059829063]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028,0.0,15.053763440860216,0.0,29.059829059829063]","[1250.849803879276,655.2559283856134,1634.9812256247549,518.941166289984,951.7678861053668,493.6129186516787,630.4922155534477,592.2081528017137,1000.9941400313015,1050.8843690395481,441.12193178228114,657.6584880097083,1798.0018631816704,910.3444914333554]","[0.7060185185185185,0.5648148148148148,0.9884259259259259,0.5648148148148148,0.7060185185185185,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.8472222222222223,0.5648148148148148,0.5648148148148148,1.1296296296296295,0.5648148148148148]","[29.608938547486037,93.93939393939394,58.57605177993528,60.0,80.0,71.42857142857143,76.0,13.186813186813188,0.0,33.098591549295776,53.57142857142857,25.806451612903224,83.59375,5.982905982905983]","[0.2476851851851852,0.0763888888888889,0.7152777777777778,0.08101851851851852,0.08101851851851852,0.11342592592592593,0.11574074074074073,0.13194444444444445,0.22916666666666666,0.16203703703703703,0.06481481481481481,0.15046296296296297,0.2962962962962963,0.06018518518518519]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028,0.0,15.053763440860216,0.0,29.059829059829063]","[99.0462962962963,99.35879629629629,98.29629629629629,99.35416666666667,99.21296296296296,99.32175925925925,99.31944444444444,99.30324074074073,99.20601851851852,98.99074074074075,99.37037037037038,99.28472222222223,98.57407407407408,99.375]","[10.05586592178771,6.0606060606060606,41.42394822006473,40.0,20.0,28.57142857142857,24.0,30.76923076923077,10.121457489878543,3.5211267605633805,46.42857142857143,29.03225806451613,16.40625,6.837606837606838]","[906.1753333331064,719.1479999997731,1541.8369999997688,701.8359999997731,941.107999999773,754.4149999997728,752.2909999997729,667.4296666664399,752.3733333331061,1184.555666666437,664.522999999773,737.307999999773,1860.8569999997746,701.8833333331063]"
900,34.0,10.0,251.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,2218.5220264878503,4.191304347826086,66.69305555555556,1,"[4016.0]","[9.391304347826086]","[9.391304347826086]","[2987.5220264878503]","[0.9259259259259258]","[49.391304347826086]","[1.0810185185185184]","[9.391304347826086]","[97.99305555555556]","[22.434782608695652]","[3506.0320000002644]"
900,31.0,6.0,228.0,-439.0,1.0,0.5,0.5,1.5,1.5,0.5,1259.7419891393984,4.533628318584071,67.13287037037037,1,"[1824.0]","[8.628318584070795]","[8.628318584070795]","[2028.7419891393984]","[0.7476851851851851]","[52.43362831858407]","[0.8194444444444445]","[8.628318584070795]","[98.43287037037037]","[21.68141592920354]","[1282.4290000002832]"
900,41.0,2.0,292.0,-381.0,1.0,0.5,1.5,1.5,1.5,0.5,1525.6843275984202,6.644579082667458,65.78564814814814,9,"[7884.0,1168.0,1168.0,2920.0,1168.0,1168.0,1168.0,1168.0,1168.0]","[8.101422387136672,5.88235294117647,22.033898305084744,0.423728813559322,5.970149253731343,7.317073170731707,3.3333333333333335,23.809523809523807,29.72972972972973]","[8.101422387136672,5.88235294117647,22.033898305084744,0.423728813559322,5.970149253731343,7.317073170731707,3.3333333333333335,23.809523809523807,29.72972972972973]","[10149.502928345273,712.2073638634151,656.1710446724134,4907.796730031375,166.43427649327202,610.5222871997853,1271.7585848021579,1341.3515194157123,836.4142135623731]","[9.20138888888889,1.3518518518518519,1.3518518518518519,3.3796296296296298,1.3518518518518519,1.3518518518518519,1.3518518518518519,1.3518518518518519,1.3518518518518519]","[62.46134817563389,58.82352941176471,20.33898305084746,77.54237288135593,76.11940298507463,51.21951219512195,81.66666666666667,26.666666666666668,0.0]","[2.997685185185185,0.06944444444444445,0.07407407407407407,0.5416666666666667,0.13657407407407407,0.08101851851851852,0.12962962962962962,0.07407407407407407,0.027777777777777776]","[8.101422387136672,5.88235294117647,22.033898305084744,0.423728813559322,5.970149253731343,7.317073170731707,3.3333333333333335,23.809523809523807,29.72972972972973]","[87.80092592592592,98.57870370370371,98.57407407407408,96.07870370370371,98.51157407407408,98.56712962962963,98.51851851851852,98.52083333333333,98.62037037037037]","[13.234384662956092,23.52941176470588,13.559322033898304,21.1864406779661,5.970149253731343,26.82926829268293,8.333333333333332,1.9047619047619049,10.81081081081081]","[7330.310333333859,547.5000000005514,604.9293333338846,2392.8223333338833,764.634666667218,553.2640000005514,779.9046666672182,581.2870000005514,520.0553333338847]"
900,44.0,2.0,250.0,-137.0,1.0,0.5,1.5,1.5,0.5,0.5,2537.9254444309595,13.04488188976378,64.24398148148148,1,"[2750.0]","[6.6141732283464565]","[6.6141732283464565]","[3306.9254444309595]","[3.1828703703703707]","[60.94488188976378]","[1.2731481481481481]","[6.6141732283464565]","[95.54398148148148]","[19.212598425196852]","[2475.153666667231]"
900,42.0,2.0,271.0,-371.0,1.0,0.5,1.5,0.5,1.5,0.5,1172.2,9.610607422797926,66.17361111111111,5,"[4878.0,1084.0,1084.0,1084.0,1084.0]","[6.4393939393939394,4.25531914893617,28.859060402684566,3.571428571428571,30.927835051546392]","[6.4393939393939394,4.25531914893617,28.859060402684566,3.571428571428571,30.927835051546392]","[5208.102691124632,695.0893247755356,849.3183918719635,1575.315394553266,596.1190714630042]","[5.706018518518519,1.2592592592592593,1.2592592592592593,1.2592592592592593,1.2592592592592593]","[69.57070707070707,63.829787234042556,8.724832214765101,78.57142857142857,0.0]","[1.5092592592592593,0.09953703703703703,0.08796296296296297,0.06018518518518519,0.08564814814814815]","[6.4393939393939394,4.25531914893617,28.859060402684566,3.571428571428571,30.927835051546392]","[92.73842592592592,98.64120370370371,98.65277777777777,98.68055555555556,98.6550925925926]","[11.11111111111111,23.404255319148938,4.697986577181208,10.714285714285714,7.216494845360824]","[4435.121333332985,656.4693333330017,600.9759999996686,627.3856666663349,540.8373333330017]"
