evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
550,4236,1.7227530059374037,213.300669987799,8.136705268986322,0.290219831736092,0.8875186874483605,0.6393144285891743,1.36822989349453,0.23077145694066037,7,0.696969696969697,3,"[5545.817419682775,4266.0133997559815,5332.516749694976]","[13.813501200215548,13.496078927396914,12.68088347296268]","[0.47547754259163655,0.0,0.6526136484616203]","[659.2986081253501,472.4911824359094,684.5788522470784]","[7.466435185185185,5.747685185185185,7.180555555555555]","[0.0,0.0,0.0]","[7.810185185185186,21.140046296296298,9.288194444444445]","[12.049859530633672,11.664879847292315,13.016150516150518]","[83.89930555555556,72.97222222222223,83.10300925925927]","[73.75265951228636,73.8544474393531,73.007108403148]","[5828.221029110325,5218.505529110326,5871.938529110325]"
550,4236,4.607909041440336,452.3440574970368,12.402723454723429,0.1744026140648377,1.131474172061678,0.29983391929928593,1.614400662550533,0.9871615260931305,9,0.8636363636363636,4,"[6785.160862455549,2714.0643449822205,5201.9566612159215,2487.8923162337023]","[14.817741255794353,12.574404761904763,11.816239316239315,12.675070028011204]","[0.0,0.0,0.0,0.0]","[230.54426182877063,219.16267927173618,233.1631856722953,249.8694080098155]","[3.405092592592593,1.3657407407407407,2.6087962962962963,1.2592592592592593]","[0.995049504950495,0.0,0.0,0.0]","[0.8148148148148149,63.70833333333333,0.7650462962962963,66.7199074074074]","[15.563025210084033,14.407467532467532,13.772860690900881,15.069356872635561]","[95.77777777777777,34.925925925925924,95.83101851851852,32.02083333333333]","[70.24986985944821,71.22153209109732,72.25340817963111,71.6934046345811]","[6583.9727582623655,6536.230258262365,6593.655258262364,6641.494258262364]"
550,4236,3.196557216105864,215.54899317811248,1.4853905739072306,0.5962899521752717,1.9951328854877868,1.3206491695701805,1.8282622675241136,0.7305139298232394,6,0.8,5,"[862.1959727124499,862.1959727124499,862.1959727124499,969.9704693015062,1185.5194624796188]","[5.634920634920634,9.986504723346828,12.01923076923077,7.6923076923076925,10.32705296836118]","[0.0,0.0,0.0,0.0,0.0]","[57.579529234572796,70.87847050793255,71.56204126955035,82.44373091357818,122.15864486576092]","[0.6655092592592593,0.625,0.6215277777777777,0.7002314814814814,0.8530092592592592]","[0.0,0.0,0.0,0.0,0.0]","[0.12268518518518517,0.1574074074074074,0.14930555555555558,0.12731481481481483,0.1875]","[7.023809523809524,9.109311740890687,10.876623376623376,9.203296703296703,11.05476673427992]","[99.21064814814815,99.06712962962962,99.0752314814815,99.15972222222223,98.95949074074073]","[82.08333333333334,79.77296181630547,71.5909090909091,83.37912087912088,80.0397877984085]","[866.1694754755274,902.9769754755275,907.2259754755275,935.0604754755275,1050.7829754755276]"
550,4236,4.701300170662936,434.7975528342556,0.8039437742935879,0.24625910522695627,0.9763567357678584,0.4829853345395134,0.8623670741563674,0.45050066910189546,5,0.8863636363636364,4,"[869.5951056685112,869.5951056685112,869.5951056685112,869.5951056685112]","[10.858585858585858,11.287758346581874,13.80952380952381,12.030755314337403]","[0.0,0.0,0.0,0.0]","[140.36201310206394,88.32052592583604,38.59739059679082,102.92543777763586]","[0.42592592592592593,0.42592592592592593,0.42592592592592593,0.42592592592592593]","[0.0,0.0,0.0,0.7462686567164178]","[0.3703703703703704,0.28935185185185186,0.14699074074074076,0.29050925925925924]","[16.903409090909093,15.686274509803921,15.476190476190474,13.762626262626263]","[99.20370370370371,99.33796296296296,99.46527777777777,99.28356481481481]","[70.3658536585366,73.01470588235294,67.91666666666666,71.56565656565655]","[788.9890116607287,631.9815116607285,492.0540116607285,649.9340116607284]"
550,4236,3.2212241641510215,383.712134941754,8.150438805722846,0.9221803800338947,1.95618231406326,1.0601229256375446,1.5874275388024677,0.5015351102519031,3,0.8181818181818182,2,"[3453.4092144757856,3453.4092144757856]","[13.155583393678633,12.852387784979175]","[0.19996263898702923,0.2220040346091724]","[17186.896616611575,17873.560027934414]","[2.4791666666666665,2.4791666666666665]","[0.7993809807127619,0.7451102742915332]","[32.09953703703704,32.7037037037037]","[13.77400498808057,13.978059941919991]","[65.4212962962963,64.81712962962962]","[72.10872929590613,72.19485161731528]","[52280.64512674703,53970.68712674726]"
550,4236,1.8138078173075372,383.660718970104,1.3969214105667958,0.2269861376967373,0.8814265415638883,1.0245665356847564,1.3159968785798764,0.5458820197780836,7,0.8181818181818182,2,"[959.1517974252602,1150.9821569103121]","[13.849431818181817,14.781746031746032]","[0.0,0.0]","[37.68550606754262,46.94746724092742]","[1.2268518518518516,1.472222222222222]","[0.0,0.0]","[0.4282407407407407,0.15509259259259262]","[17.684659090909093,15.849282296650717]","[98.0949074074074,98.37268518518519]","[67.42424242424241,67.81156156156156]","[761.5527770724219,788.7632770724219]"
550,4236,5.020438978271656,13.137999003424364,11.23774228225749,0.21432288637513608,1.2653134776842045,1.0042081977164867,1.4550041525029027,0.9596576975840636,6,0.8181818181818182,2,"[321.8809755838969,315.3119760821847]","[13.32280274438402,12.367496610378405]","[0.41412305370738733,0.4430132708821234]","[733.5400181101359,538.4288302548507]","[0.17476851851851852,0.17245370370370372]","[0.3068524096385542,0.0]","[99.81828703703704,99.80324074074073]","[13.549442727683065,13.260073260073261]","[0.006944444444444444,0.10532407407407408]","[72.58173099636227,73.52243313201035]","[7418.707295485961,6882.900795485959]"
550,4236,7.608808633911551,14.237147047316205,5.326066331863296,0.20203130847322992,1.2974350487621469,1.0122204746383778,1.232781944739424,0.8954265503511952,7,0.8181818181818182,2,"[256.26864685169164,320.3358085646147]","[13.540667306257328,12.860108749382107]","[0.18050541516245489,0.16501650165016502]","[500.0621007096421,562.793288521015]","[0.08680555555555555,0.10995370370370369]","[0.0,0.0]","[99.5,99.87268518518519]","[12.096448748991122,12.573139435414884]","[0.3993055555555556,0.0023148148148148147]","[73.56960909179975,73.96920444824636]","[3950.092339296097,4185.489339296097]"
550,4236,0.8285472883958906,479.64887362598125,10.943105699314538,1.4944084262988597,1.64064251638836,0.1558513236189492,0.550792428934527,0.6730052497606777,3,0.8181818181818182,3,"[4316.839862633831,4316.839862633831,4316.839862633831]","[12.918393399383305,13.111961693403186,13.069085648918547]","[0.1730859278496118,0.19962786161215768,0.16713135971267523]","[15217.453387242174,14624.781959457257,15363.278487410998]","[12.0625,12.0625,12.0625]","[0.7537378313330789,0.6949691738566669,0.6840862162119306]","[33.74074074074074,33.62152777777777,34.489583333333336]","[13.764030919593411,14.012358738394799,13.864984912252343]","[54.19675925925925,54.315972222222214,53.44791666666667]","[72.17800346743311,71.87003460655069,71.8597277437354]","[47793.91523567228,45745.90723567251,48136.82573567232]"
550,4236,3.7866004283106856,422.4831005865166,2.7095525850987534,0.764763601764913,1.9315323847922423,1.1799977611176864,1.4993124151391923,0.27064357675475736,4,0.7272727272727273,4,"[1689.9324023460665,1689.9324023460665,1689.9324023460665,1689.9324023460665]","[13.724340175953078,14.074074074074073,9.307359307359308,13.39605734767025]","[0.0,0.0,0.0,0.0]","[83.05359274534999,72.06260384478223,70.32043805308001,71.65983049168216]","[1.037037037037037,1.037037037037037,1.037037037037037,1.037037037037037]","[2.9286926994906617,0.0,2.4725274725274726,0.8064516129032258]","[0.1388888888888889,0.11689814814814814,0.12384259259259259,0.13541666666666666]","[13.851674641148325,15.268065268065268,13.636363636363635,13.333333333333334]","[98.82407407407408,98.84606481481481,98.83912037037038,98.8275462962963]","[66.79779701022817,68.30628803245438,75.0,69.15760869565217]","[1527.4032408479275,1498.8572408479274,1502.8497408479275,1493.2137408479275]"
550,4236,4.704992298936231,412.15991027171356,6.40157691320383,0.19103843197770215,0.5269063500118358,0.6807885077415673,1.880303954819128,0.24624724166604606,6,0.8181818181818182,5,"[3915.519147581279,3709.4391924454226,3709.4391924454226,3503.3592373095657,3503.3592373095657]","[12.498605273924202,13.100314752766778,13.108565477740171,13.14655172413793,11.910721735502712]","[0.0,0.0,0.0,0.0,0.0]","[249.58384503880245,207.48618918949293,177.15892968197141,192.83552342881268,135.24147059274424]","[1.9432870370370372,1.8333333333333333,1.8344907407407407,1.7314814814814814,1.7349537037037037]","[0.0,0.0,0.0,0.0,0.0]","[1.7106481481481481,1.125,0.9074074074074074,1.0520833333333335,1.896990740740741]","[12.88327526132404,12.302224260490712,11.821197834817532,13.020833333333332,13.964900877478064]","[96.15972222222223,97.04166666666667,97.25578703703704,97.10532407407408,95.96412037037037]","[73.49753694581281,74.57366508247134,73.2775413029363,72.5705329153605,74.26470588235294]","[3757.841418339616,3615.4624183396168,3542.1734183396165,3592.8709183396163,3434.925918339616]"
550,4236,8.555355111874391,126.42033486456623,0.5513623498095654,0.7775530346872879,1.9587845577168528,0.28395966917016646,0.9876356436931863,0.7564027566583089,2,0.8409090909090909,4,"[442.4711720259818,379.26100459369866,632.1016743228312,632.1016743228312]","[11.64516129032258,13.021978021978022,13.538205980066445,14.062146892655369]","[0.0,0.0,0.0,0.0]","[85.37269808637382,170.53824572554208,169.9004744923356,188.41668973364557]","[0.12152777777777779,0.10416666666666667,0.1736111111111111,0.1736111111111111]","[0.0,0.48543689320388345,0.45454545454545453,0.4761904761904762]","[0.1527777777777778,31.98148148148148,3.6840277777777777,14.818287037037036]","[15.152801358234296,12.307692307692308,14.835164835164836,16.176470588235293]","[99.69097222222223,67.93171296296296,96.03703703703704,84.90277777777777]","[69.60227272727272,71.70062946761976,71.35785007072135,69.13690476190476]","[479.776927908477,732.1359279084769,738.6769279084771,793.2899279084769]"
550,4236,2.761484609356334,462.4145178609846,2.939601752150765,0.7833435243300987,1.9716343867701245,0.43796558964772025,0.8577686890297376,0.33090852059336057,12,0.7272727272727273,3,"[1849.6580714439383,1849.6580714439383,1849.6580714439383]","[7.272727272727273,9.722222222222221,8.854166666666666]","[0.0,0.0,0.0]","[24.888978432438307,53.08379752084046,32.3828375055115]","[1.5462962962962963,1.5474537037037037,1.5462962962962963]","[0.0,0.0,0.0]","[0.05555555555555555,0.10069444444444445,0.06481481481481481]","[18.333333333333332,15.0,14.285714285714285]","[98.39467592592592,98.35300925925925,98.38773148148148]","[72.5,74.82078853046595,69.27083333333333]","[1477.5183410321733,1565.5808410321733,1489.4788410321735]"
